Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
5.390351720105121,2.068507298455378,1.9024865744985593,5.8935429372623584,3.797444377427131,4.733721635276025,1.8141368019749726,1.5324902303692003,-1.805175793445351,1.7562379129587806,-4.682402137708699,-0.7840710896890578,-3.4591120413115197,-3.4532210132210284,1.1561326356809603,0.6556239195886583,2.360669614868812,-1.6528140394222668,-0.9709844624966835,-1.7670688357956592,0.23586563790949283,5.7340622264456,4.458537355929919,-2.0388738245638325,1.7283240689428427,-4.357976763514846,-0.9401010290656405,-4.815069226467678,-4.706717540032541,4.8823913733724655,0.0,24.0
4.984763310314169,-0.049170740778500754,-3.2596464725780137,-4.267991514990978,-1.3657376136526538,-1.5888012144001507,1.7663263063015937,0.9940159607474189,2.322427129614072,0.38480481291242585,0.5235386264189767,0.9913008001399423,-1.2736328982574265,-0.4015297851919981,-0.5585235782125471,-0.8760061577790091,-2.7845712192493037,-4.015228944096946,-0.4429818634333197,0.20434235009673427,-2.1247923555854484,-1.3333209689821273,2.870698521584843,0.04923457905426781,0.5635458554627752,0.18945137207908205,5.621864398791688,3.4519391585450587,-0.5027363389433136,2.0437653119565344,0.0,24.0
4.7076646671275935,-4.356763754660393,1.6486345599658185,-1.1527655712852685,2.3692956196223403,1.3113936904410506,-2.3305127993296555,-1.3096590854125139,-0.2621501841549616,-0.9112832814745352,4.862539942442039,4.380334872920268,2.6125074173931093,1.3046661221374118,-0.9621406155177041,-3.912456955999632,-1.9118479171381482,-3.76451460284742,3.9873889850835065,-4.554922479929414,4.43784386909354,-0.6737627724560314,-0.6642756210367063,-0.17591655682636634,-3.0712397295310243,-0.7691543589759713,0.7300109456231352,-0.4436631045735325,0.9042669713705309,-1.5384775592930204,0.0,24.0
0.827192719052165,3.69484516850653,-1.4635131171710714,-3.6538751649920145,4.714999977504929,3.5248568846293264,0.0826730030337786,4.95479298474875,-6.210827428392914,-0.8189531862957214,-5.301588907484827,2.83990799075835,-5.552676362442508,-0.7878836305730651,-1.8658652403322837,-1.099767834943089,2.279411598872119,1.9786314947291377,-3.5624339341568736,4.82003918350361,1.7652421881270537,-1.9964159517317086,2.690767414260879,-0.019537407932661795,2.7088355026714113,-3.0416582148510334,2.296623627709144,2.5129707529616887,0.6541601882338699,2.2266818671642015,1.0,24.0
-2.2526330884464882,-3.932080088286992,-0.0489757957803187,-0.9056886640371131,0.38375025806867175,1.2350656170363403,-3.1644783199888717,-4.6686364480825855,0.15132599808540834,-0.9242485166479617,-3.883174472348712,1.8034645057143477,0.21200585815498468,-2.2592438863086506,-0.534317531051391,3.595328183326941,-2.2341015458704736,-2.942119895432352,-0.959054113019567,5.0173734719675975,-1.2017843698966668,-1.1942667204102295,-2.0665281769493085,-3.007319534685999,-0.921859163579342,0.5362669946361688,2.1307477674873017,-2.6341625140894807,-0.8852477764815101,4.239563544266137,1.0,24.0
-1.030848776124938,6.32798882396869,0.27580079284002695,-0.8990402691173591,0.0878381944314143,-3.145471929349179,3.2323022096241623,-2.6118546306414445,-2.6215363739319386,1.455854874889093,-2.369947939195673,-4.223675046141818,-3.5199495601821313,-3.1076403413048213,0.49708676628964366,-1.4596519342958898,-3.0154789643125257,6.666921955566799,-4.3749518991196075,2.0647090687109175,6.663245701764245,-2.377676229583952,2.428929315886468,-4.288736586314183,-0.1274828940450145,2.8984187547384823,-1.9102465380006666,-1.246505488419967,1.6095646712287508,-3.331436411820279,1.0,24.0
1.8094822490053466,-4.052781162934853,-5.88755924306712,-4.140410429126042,3.1516501282790435,0.7614557127233365,-3.3233088838212277,1.7003401015352733,-2.3095677574004583,-4.173091591713517,-2.806168990704389,-2.1866185339196065,-2.5887836338651504,-3.178084330167662,-0.13529492110364566,-1.158218965822219,-1.364727654140324,-0.7450818300953386,-1.53948361657773,-2.687516403308703,1.7493309747953927,5.5940964395753845,-2.020692781567602,-1.5741830887700219,-1.535059452937494,2.122449392301144,-1.628534359832912,3.316744028779172,4.027270451017147,-4.205682009889365,0.0,24.0
1.4498229203295063,-1.2484054871943022,-0.23338279054760716,-2.8170825106120856,-5.367663549778371,8.592667006223916,0.7184749532693931,-3.300245022998988,-0.5224106031157968,-0.33176862177096733,-2.963834188861569,-1.8262828205433057,-1.2907776222391263,-3.2573529115322675,-1.2958695929468644,-6.529063686684428,-3.7764158619103636,-5.889139067077788,-1.0127772395287133,-5.589305300520894,-4.640448253686099,-4.936341757390222,-3.863512809566981,2.1983734018367636,2.0774369564717348,-1.8958315959677445,2.2880581315514954,-1.1942138974513326,3.7237993148288533,5.234668395054044,1.0,24.0
6.507018549281024,-0.3802494561315227,3.577337408175598,2.0968967069082636,-1.230412059852489,-3.759408620956379,-1.7335681326611903,-3.6794942239303454,-0.8303004339395046,-0.0263388278177282,-1.711551433840026,4.714314618170816,-2.3930978537600387,-0.8014314256325032,-2.330053832879948,0.7621808710286819,-1.141804710821317,-0.48687261409312527,-1.565002612417954,0.28249765624113904,-1.4329746778354313,-3.2147823356959937,5.542451351032001,0.7443384725607447,2.685311960849778,0.1576011633831485,1.1235230634529412,3.1649368016233317,0.8595423294865776,4.7747638808165975,0.0,24.0
1.3650637321131471,2.4477855504426813,-1.3873223897279754,-3.4689677676069923,-5.449570189069743,3.619014850669989,0.21868751096026143,3.7105260465283645,2.0528488538821335,6.0353130347116295,-0.590914434165142,0.5847458507951734,0.723389884901869,2.7587065605716456,3.277494248253673,0.08868001822804485,-3.5562844152684367,-6.771244631428286,3.4827055181847393,-2.8617937187336944,-0.8476678291190093,-3.4215389136236336,2.4753574539377796,0.25482228561908077,2.5744817960713715,-2.0683167331665233,0.08877063213602443,-0.5440362244102902,0.386548390799489,-1.5330595901250634,0.0,24.0
-1.0784640241187602,-2.9057508923098587,1.7986471268079507,-2.874454832073885,-0.0030164421784435787,1.552634925144964,-0.9028652710090932,-9.561133754590353,-1.3750078281714913,1.542615121715412,3.288683494988709,-5.940786608858275,7.117339228345014,-4.8646534081278,-0.42251555890506787,-0.2778644421928906,0.04117298597571889,-0.9364955038638757,-1.183909023244767,2.526819975607291,-2.841908107609486,-1.0622576333674512,4.066791884518659,-1.3873526482538632,2.0063997526013404,3.8065151223268554,-4.907382553663637,2.9775160868258577,-0.9843145410424453,-2.047688388923249,1.0,24.0
