Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-2.497453739014791,-3.3144591611301277,3.081124366467761,-3.050395818785453,4.340038392397206,3.6431143362051874,-1.6729700068654796,-2.416614047862098,2.800241479796111,-0.16773787433310006,-5.135553240298255,-2.156204354419761,-2.3583966836924737,7.799337589410306,-1.9207570471803077,5.42696628649406,-3.7078161525257216,-5.399143270443956,0.45467605648646386,-1.6497140091590716,-4.728400563874866,2.3581989387625577,-2.571475570461623,-0.8468416839061181,-2.478884053249676,2.176050665043999,-4.264995663167141,1.560459567333033,0.16653255357234437,-2.5416951454056957,0.0,20.0
3.771720299449244,-1.614244653494061,2.5739620768853495,-0.03746052238876443,1.7205333486120094,3.540347074705233,-4.3169624521457095,0.3349216045835295,-0.1518489385966423,-3.7609983308035972,4.816249265893675,-2.542562536699031,4.738485334727888,-2.2915871668736294,0.6040217122461006,-2.4688422693937904,2.914758765365666,-1.5395356934540687,-1.4687573316904865,-1.1283618662575554,-1.2100073840806747,4.832216924523501,-0.17412738697004856,-3.015152978304872,-1.2914745835840622,0.7224508117861017,4.393427837608771,-0.7319199159721388,3.482492502929618,-2.4873747049604154,0.0,20.0
4.190907150442505,0.198633753367117,5.35571208694377,0.8298466805643808,1.3938932578881522,-2.0369567288213006,2.008319692705222,3.54684795773901,-2.0521953810422024,-1.7205416717621174,-2.319104552029502,1.4382327197431302,0.4679427598449697,-2.183688272957585,-0.44602150461873946,-1.1923104716944324,-5.591612575524587,-0.11159834885334663,-1.0281485310560032,5.162438181647886,1.2222565843200703,-3.434168633358142,5.206140424970331,-4.535691908317851,-3.4772402653373646,5.260284865298634,-1.6396913805089142,-5.079457338487874,-4.532580204383119,6.281257096064042,0.0,20.0
-4.68405758408414,1.0760972015861565,-1.3937709527845246,0.6845017668815314,0.3136581375885192,1.6845437648685602,-1.107330191138664,2.152301429383006,-2.297860719691745,3.18534761852835,2.254177776160603,-1.8313992287547536,-0.5878598984763866,4.139129968042946,-3.136801645883485,-0.1024746412218917,1.0333608975126491,0.6829610189233253,0.011901591613869063,-3.6515120815020183,-1.3209658689492947,6.340624743818041,2.1986001077572297,-4.069802726532169,2.5061122498566784,-2.8997059207593288,-2.942839651625385,-0.9136162901026353,3.492198042167258,-3.381086850095691,1.0,20.0
-4.782227606587698,4.8486388680365975,-0.4000153241292997,-4.082613998462206,6.020896494540476,-0.2828210602763993,1.8215512030390262,3.0109447958954316,0.5623443980286734,5.034804172060927,-2.695971529297328,-0.11193940568356119,1.2284143855477954,-4.902113802412988,5.94226239354516,1.2858443364867176,-0.37738596153907944,2.260402894158544,3.756318363685134,3.8103992942589917,-6.51593130446513,-1.4997547752901925,2.3305635728506005,-1.1362851639598344,2.609294155786946,0.9764585836060158,0.9222373083086413,-3.426679384126298,-0.8997993135886512,3.564575778866349,0.0,20.0
-0.5821214565759466,-4.062708184302803,3.2214662255802833,-4.116295625290578,-0.540000251859677,-0.9023818473034659,-1.7529632125709775,3.916538392365448,1.2432425456055654,-0.05482848422272069,2.2742536776546363,-0.8244872906319065,1.9806957754158963,-1.6301095167100814,0.2581081781823174,4.303921096876362,-3.1337019441878375,-7.024156682161862,3.0662468770863707,-0.304742965578268,1.404902409666329,0.6535153466127323,2.480636291206215,-2.2246701278151195,6.947902693402344,-1.481083648223838,1.7236141781153356,2.8666059318554367,1.043877204086601,-2.1146683809762714,0.0,20.0
3.5486689796728115,-1.149187842706443,1.7095799888619234,-2.716555346174673,-3.25191675846072,0.01582576014807741,3.2162093584137947,1.1665682685004275,4.375408958281565,0.12911681547901013,1.0296286147657616,0.7900586578166875,-1.708773532489535,2.6687147232067727,-2.84935836643101,-5.127929160527818,1.033723450193341,1.3157394377822054,0.5453434598879062,1.7501247255020216,0.28550865703359674,-2.9462172303002054,-6.079086211737049,1.9308359321160748,1.3942212496035955,1.004442915372402,-3.8559730073440797,-0.7418051305921393,-1.8686628579119398,1.6582040302403327,0.0,20.0
-5.460425091239418,-4.390199632693122,-0.9398292232513659,-3.3537925862216156,-4.047519403107872,-0.13625006288967476,-1.4772205963786762,0.10834643750455668,4.720348082697457,3.433418521596553,-1.4373131413155613,2.0880526413720686,0.8494148436669267,-0.5912827740881457,-0.12455172185744667,-7.804023371811031,2.35942893618171,1.9194429699026831,-0.1892672553455515,0.6448125772357677,-0.6941651452102443,0.47991285797511474,-7.819520638189381,-0.5234127261409844,-0.9541135301888428,-0.7840188976148359,0.339901405513359,-1.943316980041748,2.1604614656340386,-4.500210349143824,1.0,20.0
0.8753905894000612,-5.32616931794477,2.684516665974613,4.526985367454104,0.21368267162058863,0.6107621011789558,1.1354252728787269,3.804224601206197,5.390852750439958,3.650519131941417,-0.6068067890507312,-6.275775267369323,-1.2797487400020382,-7.0487891572464605,7.391051940121602,4.374325392968614,4.841400341213382,2.5481381311645346,-0.003357649859831809,-1.5216199350612845,-1.2527838618587044,-1.1719681213042825,-2.475408536698586,0.5971330855487175,1.9099840623427684,2.8303933307943874,1.9380548834147167,-3.5377169827322272,1.350367133182387,2.145953005934541,0.0,20.0
-0.22141329725692718,5.96079117908899,4.484531845419132,-0.505408685367665,3.7758867232346476,2.9243635422588263,1.6488749540027092,-1.2827888567005394,1.4627591373493916,-2.4000469528165143,-0.6439535901010995,-0.38034555950365756,1.6499960050452582,2.289097738990914,8.56246707984022,-1.6568080096139992,-1.6602673894450464,-2.398819334320223,3.4202889916863866,1.3426907665157353,-0.3047766150832327,-0.9879556974482147,-1.9079203895655987,-0.5834904649322405,1.3884790321361433,0.4686388488614375,-4.584619467085771,-0.7540075502279101,1.0314335248073654,1.4306925244957287,0.0,20.0
