Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-1.8258263061766256,1.0442346048699656,1.220831606536392,-2.926898534864935,-2.0757233509530533,-0.1981848978495043,0.06294376543770261,0.1071527644542687,5.716396576707099,4.0880867916242,0.23694609926942703,0.8264902784226535,-3.8651181246699933,-2.912699824417179,2.9185660919046867,4.151872325942078,1.618096869191661,-2.1142516460825336,1.3899477053784095,0.37113290948494115,-3.776885917052069,-2.340270025067491,4.675653337032205,-1.3750368694333888,1.2048499398046362,-0.598067218945625,1.8404168324086099,-2.19264786495535,-1.920797438778484,-0.27972055072262175,0.0,26.0
-0.04866078898881284,-2.8162046756051957,2.5206368937375316,-1.529879634663984,-4.315487524193476,-6.431125776391198,-0.9083841108895433,-1.3996164490149052,-0.37405688197305775,-1.9587394701199148,-4.327202951574908,-0.43974308761857084,0.8415487511994814,0.5819177951771239,2.420756276190329,-7.1656392165659915,2.524805970307596,0.2893956310099494,5.015446506064052,1.4130407264500198,2.6258935274470225,3.3065958616490896,-5.30834220922765,-4.869305445557793,-0.5529330234631956,-1.1640562042790397,1.6423656555096318,-5.6590288108902715,0.9358227375994704,0.15009766719593276,1.0,26.0
2.742107868498848,-1.5644045741935741,-0.15360979971611016,-2.977400751724214,-4.531183755993782,-0.8718895068611554,-2.280681133120229,1.3017422639921346,-1.142003430793459,2.3738286407445046,-0.7317088792185622,-5.652323721309996,-1.821678173457339,-2.461627703344013,0.3123371072876578,2.998616218240881,3.7470845088243974,0.9428183468031752,-0.9833629114021931,1.0647332876664144,-3.601921845657605,3.4313681563451124,-2.554301972347042,-2.1587777538480815,1.2493161410962021,-4.021445607674594,0.852595117428026,0.9372481120921377,1.4434101502176517,-1.1928407667727248,0.0,26.0
2.1413290827465428,-1.9859449413805828,-2.2520738448029904,-4.054856472837427,0.35624973486799333,3.2974690687477324,-3.3254838315792106,-0.4644478343845988,-3.3409226588134255,-0.6855409038900796,-3.343182139669106,1.4681903648699672,1.5918406674127257,0.26547732660928264,-4.117013650235466,-4.398620388380867,-1.377580231028058,0.2525105168672916,-1.7058760550192351,4.863268882781728,-4.4572177187995665,3.414825300225802,-1.498027639597947,-7.796550712840862,5.191104532345572,9.95345413556723,0.02178365243538314,4.095442883074737,0.8465049010898472,1.1538346504183916,1.0,26.0
-3.563429623900216,0.16991686854750065,0.5733030638380654,-0.06210992409610414,-8.110343928283255,2.2219152084477143,-5.273564027050833,2.6521672078835166,-1.1834344407950832,1.7568175854490011,-5.7313693301960305,-4.878648374067078,-3.6328819581321734,-3.0979862664557,-6.28935958932025,1.3650540327796046,1.3010335588998416,-5.042722124299025,-2.996954309458534,1.8075428506907767,2.523313829187574,0.38733298871439875,-0.9930748067204167,2.602025572002768,-0.8670293814801261,-2.4815874355771963,1.886510756754907,3.833495575141706,-6.017350375223011,-1.3323250498999566,1.0,26.0
-0.03987804471233331,0.9444323514166532,-3.5492299509450027,3.9263699311993574,4.739252949426895,0.6880383403882556,1.6300725569623415,-4.469486339306938,-2.418485318847332,1.3401734987697,-0.7995425606666937,4.2416359475367145,0.12130683628474716,5.931235718122674,-1.3075064018121978,5.889928161248485,-4.833295498031398,-3.563544491547212,-2.3448913148766097,-0.9433163644408247,0.18670633484682805,0.6740576517892614,-1.4336376575575709,-0.6147602785473014,-3.3175038820336717,3.8498299941759178,1.069103743594172,-6.382371473949243,-5.398400364445372,6.402657759950234,1.0,26.0
-1.025392656420029,6.351489779217373,2.441199736992713,-0.7755864035653788,-1.1882016429050342,-2.106096763876496,-2.8168750517615786,-1.788618240936849,-4.055930365790505,-2.9240829122130036,1.9291355545677078,6.283332271766262,-0.5277255125130578,0.47381573648754144,-1.5593895375455267,0.3057194295010402,0.2537477078214674,-4.263366016891305,-1.0657648783567635,5.238026965141197,-0.003929160039007739,1.3097948590435498,1.6559513181027996,2.4755852409776784,0.9735945879726166,2.717162561051553,2.81127287088437,-2.9373747158484687,-1.1795260777905634,0.1907585063959082,1.0,26.0
0.6135081864829004,0.7707462298054432,2.2670487134606834,-1.1833380923424608,1.7954573566127816,2.0690507904193645,2.270142681038042,5.860801397422107,0.02781904302023709,1.7356704796551785,-0.3227627525091391,-3.1629058426742698,1.406699602558427,-1.9891520879479185,-3.722217337575888,3.5839999680719723,-1.5681238797603994,-6.1762208651918495,3.316267014224218,-2.7746827124599034,-2.1513326742963605,4.371288396998797,-0.2582724060298249,-0.718493243350125,1.2739407574623307,-4.071454724476202,5.822534514693782,1.7276796617941903,2.8261287254127425,-3.2152957237626336,0.0,26.0
3.762022842493728,-5.629709674351406,-2.594595313179229,0.6175368683084389,-0.3298170068835392,-1.2469389569423428,-5.28860415150991,-2.27818216107777,-0.5715817800414212,4.84636739947721,5.641223691052792,1.4378164363404204,4.238081672648337,-4.226198682118073,-1.7794099927920533,0.6765518271110966,1.6546645855750302,2.2155822091202984,1.0599524245261334,-1.6972103326403487,-0.8476244120843122,6.235617775185111,1.0607102770989254,-0.23141028750533638,-0.05891346737249738,-4.5743778132889075,-5.418378206842503,-1.9250842047192989,-1.8525095694083271,2.8172237880790245,1.0,26.0
-2.2392156914108376,4.8798143719452405,-0.6085323265737866,3.6193688601010576,-1.4622781502606608,2.0177575804820647,3.324672286039333,-2.9321537880275472,-0.13079555940867688,5.703435305481191,-1.7113662168560475,-2.1321826417996985,0.3652180156996521,-4.2380118842182775,1.6107080857515164,4.456829673994612,-0.295886008098636,1.7816215661322305,-2.8487187207602425,-1.958221722300248,1.8787012021713507,1.354702659328294,-1.366888536140852,1.3432510395770958,-3.568139053790109,-0.13990639672296637,2.7681153013908975,-3.119517805106053,-2.728453381993614,2.4657470854508796,1.0,26.0
