Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-0.267990202006352,-3.3546673680379526,1.5372003732484794,-0.49460943040251787,-3.719377011779343,-0.8588090827248726,-0.051690923483279104,10.266359697835647,-2.683772698352834,0.11414062314267433,2.851106288289062,-1.8513519739368758,-1.2849995943334742,-2.6769007793657122,2.6670638996206777,4.406208175312339,-0.06610735527730764,-5.328350789415799,1.3298870876381739,0.23460102780304998,-0.3124648617670334,-6.436938520594938,-2.360199133669843,2.700211104304717,0.14041471679307527,0.5163308863157451,0.3957110171171956,-5.780471576904536,-5.135122042822785,-2.569100504077496,1.0,19.0
0.874709467686961,0.6252968695883959,-5.1823245196791,0.3951419315432454,1.028996971585152,3.776502130584021,-3.6090451884541057,-4.107370745722082,4.472931393029464,-0.031201045864901692,-0.22737766536904772,5.198833042887498,-0.07934043096683804,0.9381328395432611,-1.2737603799179333,-3.80500180520591,-1.6733802510718643,-0.10457865093461592,0.02396871125705364,1.00342592678851,2.657001134117128,1.1556774495046749,-0.676164815851526,0.13486283806296465,-1.5909806506357873,-2.721295415801338,0.38958925806892175,-1.2179093729968342,1.070420874292053,-1.1397621875793371,0.0,19.0
3.7950334737010083,0.7670823578843549,1.7763894853560593,3.383108214326464,-2.1948575779183126,-3.022384769486236,-0.8286609104823133,-1.9368692709340425,-0.4481783968865751,3.9567836814519146,-2.029247029148548,2.155301656920656,0.12464780313862504,5.07323805345503,1.8882408236874246,-6.200830473416457,-2.4556730549645565,4.059532730856242,2.0634808728436536,1.0013173954467702,-0.5519514898183346,-5.470607675618569,-2.4944237617772544,1.4620041570285616,2.063164084314453,-0.7389002003499624,0.4980026616383675,2.439629774234291,2.53371762237134,0.694543458872215,0.0,19.0
-3.06316353700783,1.6749722052143627,2.374504068143258,3.5471095642049146,1.8392234527173414,2.3110816282398674,-5.260556086517693,-2.057652151185261,2.209285186187394,1.3731289465319096,0.460877575774752,0.6104589949038123,0.21877058459864254,3.112448463635693,2.1379166989422163,-1.875024289617487,4.022302473694026,-2.6554652723357823,3.4844805441849607,2.3924251985565124,1.7642632335215664,1.4010372489146736,2.2748116970580865,-3.0123408077035774,-2.374577712094967,-4.310109291722799,3.183478407481456,-3.2282668858413617,-1.3555936521362504,2.388789102063543,1.0,19.0
1.5099383607399683,-0.6262582822396587,-3.3904602415304588,1.4651948746239738,-0.09487895325651689,0.5838687384519967,-3.613401180296511,-3.2860399178148922,3.8885275595357585,-0.6263783885051294,7.674110142946447,-2.4076037484584933,2.591762314567884,0.624077081187221,0.32990829452160153,6.906516263069652,4.135147742570034,0.4576457762892556,-3.97505854460707,0.10733285779491246,2.5278734674124945,2.0782726017312116,2.2343931706229974,-5.168878761644702,-0.05954416721616024,-0.12168341485626541,0.938306866963266,4.143282612798354,2.219803592955943,2.5852821030250337,0.0,19.0
1.4167844037772197,-0.08071564485670196,-0.02168631765186053,2.0159773644367784,0.6654955869533835,0.5628605886779002,-3.080226982403188,4.5181802877045385,-2.0160355613989216,-1.8789730588581441,-3.9237721630298577,1.1811677844482553,2.850668175662678,-2.032222407721438,-0.44980020825924494,-2.49878532991246,0.6529136176984311,5.417222844714353,0.9247179686002365,-2.2040694928217786,6.060707500483862,-4.157565712342305,-2.0479578340392703,1.8498663326210145,-9.09245405036937,0.24343778571272534,2.7486946916445056,-2.4465686791980463,-2.080288496863753,1.9291895042332343,1.0,19.0
-6.585034574726586,1.2171147629781514,-0.2884008611236949,-2.375838736549045,-0.3613366967474633,-1.0218816426402095,-0.35061867769653043,0.09282102475677168,7.350674662596639,-1.973573984792795,-1.4729569452303186,1.280290665382428,-1.440698998181769,5.940443286356081,4.225525066622839,3.6783194664677517,6.017628105541803,1.414772983149968,1.116410324349578,1.7879011935034783,-2.8837827199085924,-1.4643831224982977,3.6860703207995322,-0.6832763827024837,-3.8065404045470563,3.6752022855596964,0.1557169089232957,1.5048289985011656,-0.5767548870022605,-3.2723362945591163,0.0,19.0
4.577586756073389,-0.32535366536390775,4.141513827723465,2.1327801486959657,-1.931111117623707,-5.668467560957113,2.8045744359036626,4.471879081600663,0.9762839896691592,-2.580758262260488,0.8830331627330045,-0.8564684366480427,2.600319010136985,-3.9753693046632796,1.1157227527645452,-5.022547444672881,-2.8675126614331794,-2.3473486499627625,-4.838658177620309,-4.265682044590613,2.0598853765509095,1.4089406628603485,0.4822427472325483,0.8936566380029214,1.8948853321561128,1.0366330459361952,2.1714412038305553,0.6917561170172574,0.9855499248960214,-3.0568982700503806,0.0,19.0
-4.280928357058022,-2.9972638540338075,3.682310000555797,6.272541288886597,-8.209514726425951,-3.0796273315955536,-0.9317432227089792,-1.3600235782607215,-0.6432617027731055,0.10334862756745859,3.3718299710852313,-5.311666431209272,2.52786684436666,3.1805416984885446,-2.48433969218084,-1.836223471423014,-1.0521120886252457,0.5728880451773919,-3.892213381844659,0.7592776909607615,2.487497359717783,1.503235031036291,-1.3657308243339714,0.18837704845979678,3.624416540812735,2.526851775341148,1.1005904879468669,3.4396257268101085,-3.6090366193964982,-4.362222585141338,0.0,19.0
-0.7949566290852244,-2.6151116227387816,3.816554331995261,1.7879837310142592,5.284560914177729,-1.557707674324823,0.4541195597764071,-3.771991376086131,2.0036325233500576,-3.3991818203324184,0.6145981323559868,-3.3381237421012795,-0.5089660700514304,3.3540119309763825,2.4321733228575413,-0.8576760002499049,-4.2013411491497745,1.7774563256555391,-0.734227960784403,1.3776625208975468,-1.20789829001413,-0.28910476218558334,-0.9787318657211614,1.9210382581344345,0.8201941633533516,2.1707642131962412,-7.806612357276756,-0.8275072966577482,-5.778750400323603,-0.61787668492737,0.0,19.0
1.0897774164004594,2.645942783736339,-1.1287324414894668,-2.3997110369895878,1.209557647420129,1.3953452462885156,-1.1520643495408116,0.4329906987468084,-4.570319504556894,0.26089697881245855,1.0105043513785155,0.9782306674882959,-6.980366098992202,-1.6179864941499962,1.8434877277333783,-4.245142449535343,-1.5098545576021316,0.7433612794072557,2.701154342772635,5.126429941667217,-1.3363355651368651,-4.150622901528117,4.871104788592536,-1.0431184853317703,-3.5140893593258005,-3.7207123021198343,4.005973400387306,-2.946408009637064,-1.4670327541556218,-4.747589344592745,1.0,19.0
1.8586062192512505,2.5244026904057697,-0.2350235424539653,0.47753920604032457,2.78110982486658,-0.41559225371824615,1.486020220622903,0.5877333926213422,-4.12561965414147,-1.4304051491634768,-1.4816307498114045,1.9757187178014088,2.764626282529557,6.607444013752685,-2.69948046628143,0.7320133874322845,0.5576005257830742,1.3933385143891672,-0.2820882564090609,-0.8954273614713423,1.335532728105563,4.958742010968901,5.7204828740942775,-0.9398819700139402,2.3517400259327856,-1.0666045452667066,0.2608493766569571,0.8006733181445672,-3.9402646523530502,0.3833570878665056,1.0,19.0
-5.2622726064759116,0.6052539775847169,-1.0681460598234547,0.5544936450947671,-1.702544313856871,0.5254340798907509,-0.16771518249761874,6.687068461664252,-0.07661601780646583,-2.0632801687958158,-6.319314665015406,2.887597955768516,-1.4543321284160282,-5.082433440264465,7.042343826617211,2.731656526679631,0.5338335924535417,-2.552779823987553,5.743852628174754,1.896791978181175,2.115177965773965,-0.5854510086627488,-2.4703699113909368,-1.0847252179544506,-4.312322185357845,4.868924275090715,2.7239058332550354,2.621661406117063,-4.0351291944231376,0.06214875891375077,1.0,19.0
1.755433205359208,3.2716681428853738,5.619499890007289,-0.46973372797932106,-2.8629977537899194,-1.6406507889675068,4.669221856935854,1.4726393826417497,1.0810525667277278,2.594884864445041,-0.47687452215863313,-1.3787646883559692,7.865646675000514,-0.17560011134609096,5.3787518606902625,-1.7930858257755868,-2.775467921372494,0.6431075063194062,6.021400354730615,-3.561943266743204,-1.9982558111428692,0.6728969301103993,0.4758164252309501,-4.61347808891166,4.094354588473357,1.5291348398783944,-7.182177589413666,-4.846995637101715,1.3073671351515865,3.5932544411851985,1.0,19.0
1.7163573774187415,2.7503569253824227,-6.9191088134157175,-1.6546626634776418,2.4432684959118474,-1.4983830043956143,-0.007809402263959821,-0.6213148185949301,-2.9109879816584336,6.2038246032810065,4.853959701354881,2.5665281803964954,3.562814289946011,-2.3884632561740853,-1.5749257064524032,-0.3534511855137823,0.589616868193364,-6.0374526196027105,1.4467184619201752,1.324902140698915,-1.438118871662947,0.7556350668012893,3.7893636274401405,-1.5095738435881647,-5.523858794281893,-2.529461282553661,-1.4352386622693238,-0.4327395478776574,2.2436102003094915,5.769755792243962,1.0,19.0
2.6235222734782155,7.341067366146498,3.0790729200859857,-6.138519428009376,1.0800066452934365,-0.88144102696423,0.6973177569080872,-4.757775518950967,-2.0697653222610253,2.7272659986113945,-3.5945830958323244,-4.0779407001237225,2.023178765565087,2.897718154050566,-1.0848282977382422,4.55411866012169,-3.752816146783822,-4.933715973063028,-1.2108955028192396,0.9107640922508288,-1.0499749643924636,4.79938496542336,0.37390852073182185,4.202659990676487,-2.0251854979189146,-0.23516258357915895,2.023597737195519,4.531150066818311,-3.9064718803357357,-3.9437073558588214,0.0,19.0
1.408144468849379,-2.083044360038492,2.5261869546663633,-3.882232605006206,-2.64149720749869,2.4958245718904326,0.14330828532563566,-1.4861408548922708,-1.0208548539649285,-1.9899784448255156,0.9865804595573687,0.5250993107564285,0.6029035498273375,-0.8179563022916225,-5.3577408339295545,0.2937766412624331,1.5552390908969023,-0.5563705768082453,1.619294660861607,0.1125097693816265,-5.830364140798722,-4.388949836564353,1.5872554108518993,-0.258903233242105,3.1451245821380014,-4.522685734884208,7.23236979969294,-0.40860989760935423,-1.1194521304710319,1.2008250781492766,0.0,19.0
1.6345157434772242,1.6046052135072215,-5.041540414983238,1.999653341911091,1.2793932873113198,1.3562505746836182,7.838663053005867,0.5367601014123773,-1.4471120580062475,-4.38344661939109,5.822821876055816,-0.9777225414827494,0.5177123946752881,0.03646289084354368,-1.067589594897092,-1.1664698344957645,-3.4288267096826313,1.2997177620085243,3.4407117701000947,-4.379147079574287,-3.7434573394322723,3.62922252908806,2.739101497137683,-0.20791037745387156,1.6049259296922191,-3.8464282796962523,1.9260761281515955,0.9155963557805011,2.640937069392229,3.7823982170885753,1.0,19.0
2.90431877525166,-2.023846944745977,-2.8777244388514367,3.2382035672921043,-0.5509944636703613,0.5395435675145908,2.5497220806250938,5.998706156390637,5.862986384802446,1.047679177869546,2.051862047561583,-4.968040421285774,2.1643558652972263,-0.2287491061932717,0.08737446490446502,-2.0043537621716943,-2.9172404358752195,-0.12353652622857207,0.6718044779583727,-4.469815090828856,-5.356781133227765,-6.05384725603753,-2.2113983673537048,1.7449188563329971,-2.9059620184622146,-1.9351381680230926,-3.9792753742981652,3.122158685587157,0.5387761372388185,0.8927870730531337,1.0,19.0
-2.122538656909397,-2.099745085961152,0.20787109806433865,1.4779872740989177,-2.63689107059313,8.981990713399103,0.8935196490431657,1.6418537288616017,-2.2429127727689546,0.5702585735298483,3.6334115503704427,-7.151232985766297,1.4352255846538096,7.702337955194316,1.008460110918918,-7.730242777143049,-3.9011490602105146,0.8003101196287449,-2.279242526506694,4.955927432489355,-1.1894271395277656,-0.4506622834790198,-0.18053736968041148,1.7622189300788162,4.405596743124199,0.6499991367510329,4.884721729161565,-6.069813137585676,-1.9934025882376947,-1.5868209930459103,1.0,19.0
-3.3511930814378155,-2.566406622914692,3.790867602605393,1.5809800833235452,1.064579504738749,4.174992874499923,0.609975908886009,2.453590677734816,-2.1787694818591046,-4.0079110361709,-4.453660651174866,-0.4320555293364621,2.9055126893485355,6.056724054344263,3.6325333136037847,-5.134493714827023,-2.954623802415892,-4.375735733676082,3.118489497050184,-1.0895699598122786,-0.6641336033392263,3.0962303714407318,7.210386985688416,-0.08888612660456481,2.7391101287858697,-2.735620180787378,2.944481512834355,-3.5088333417261577,0.8936874673932059,-5.275407669590649,1.0,19.0
-1.246555463857508,2.0879177796678023,-1.6547305166646582,1.8955323482803368,-0.7867693919431806,-1.265040874851031,-2.830885009521858,2.703356182931824,0.5922903807228368,-2.163184148122282,0.07683620079829716,2.2644780984832917,-0.22252054522794829,1.446146045073973,-3.6797912829200663,6.676091724310507,-1.8043729307898084,2.382353484917081,-0.4772250741376094,-1.0764334392015744,-2.820301388822589,4.567435746977602,-1.9210712470367395,-1.0361399012403396,1.6954867313712128,-0.2398757721398076,-4.0132430025895385,-5.359883265022383,2.1745262122654485,-4.2800589880956466,0.0,19.0
3.26143135508955,2.2145959501895094,0.7126218009199269,2.612235961279712,3.0721471058725505,5.305022620933196,-3.2231116070708885,-1.716391118936046,-5.02067065999114,0.05624273585437308,2.0099758970751753,1.814660773543748,-3.980567484093145,-2.1005221551741933,1.0760292161987426,-2.119698943048445,-0.46026543693288285,0.5760810710396846,1.6591815669397552,2.4038623875368974,3.085239611441525,1.8539962948305602,-1.3453868403626692,-3.2497103936976215,-1.2729398419516416,-0.5186499962236433,-4.929720426478112,-6.334326644811406,-3.4846995603945676,-5.396571029132332,1.0,19.0
0.25546298531985456,-1.4765434774981636,-1.2043087296143409,1.4143674865059548,0.7409191607393647,-0.7683634562504312,-0.8296971682395085,5.741196871250433,-3.393103974747798,3.7779699078419613,-1.903858147233472,-2.890695182935297,-2.5872090656269826,-7.30433825042551,-1.573718631928779,0.5221682041301063,-1.3388118639406437,-1.3799588526472903,-6.325855399585827,-6.448415978466762,-0.2748646341079715,-0.25094358415147455,-0.49123318527744575,0.46898052558468184,2.572679586737193,2.917194236234936,-3.215946777900167,7.864154083685574,2.0728813798294126,3.388007997609619,1.0,19.0
1.66761733210766,3.308155817105471,4.419465163623108,-5.2918204921354315,0.3996862417918671,0.3943684728928301,-1.7792794948228297,3.371157397328072,0.03509780663457575,1.6311291475513203,3.120380405525518,-1.3391388876266832,6.194776465744439,0.9079513066525925,-1.4189464223593453,-2.180882154148271,-0.19444933491898883,-4.8499416388157774,0.2821343703318606,4.125603103256956,0.3388233127846258,-0.23577453112781785,-2.1530549384549498,1.6437687768213878,0.7619759061691125,-1.5601986818699067,-3.2314951504357095,-0.7833038282452769,0.13393139196953852,-2.180383176514104,0.0,19.0
