Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
2.3902457501628875,8.026025372609789,-0.1372782335365022,0.3950129495563274,-4.562280678647783,0.6232790875033618,-0.3682452289986944,-1.3509592292570958,1.3569838642011867,1.813489334614145,-1.3130503458559026,3.1280276515391554,-0.9544726819313043,3.130712844743761,0.948021247813446,2.577383542447356,-0.7867117472256329,0.4885233599963083,0.8858181866160784,1.5171362973766584,1.9917792526914357,-1.0310605040813656,2.0808164070955146,-1.3628874754313778,-2.2664690318948066,-0.3915169234478741,-3.171045392426561,-3.9199967523544195,-2.9564025214112024,4.29553922820728,0.0,1.0
0.011324065247668802,3.481135807026872,0.7201452632604015,1.9264712318651929,-0.09528470040937084,4.422039611408056,-5.6559457929486925,-2.82501134985704,2.4640451441950213,2.4548412596144304,-2.4077828328995574,4.6245808667616055,-1.7438938843619125,0.44849372224869083,-4.900047784003398,-1.8776846943211085,1.670288700567966,1.9218333797752332,-3.2394399088197328,3.625978276412526,-9.134691730466,1.119948288181777,2.360898557888435,3.580860892559279,1.6318893984616996,1.5432290874908476,-2.1661544475329375,1.1594388451331765,-4.9971539794619675,-2.534631625904235,0.0,1.0
-3.619730257766517,-2.287362673781473,-4.322959110056819,-2.55667091116493,-3.185067076155006,-2.4961051147135156,2.1951387582700463,2.4056568150783493,0.279902125974077,6.029404526841206,2.685247045137215,4.014467568868537,-0.8149490301930326,-2.548349526751915,-1.338205197986861,2.136930769014371,-5.50063230231598,-1.5530957800011795,-2.974957357184058,2.8403857022158796,0.4048829429226504,3.393819131564485,-2.166133762642935,-0.14545212098366564,2.2226688310274154,4.0583988102066435,0.13426555122980766,3.8130053489682942,-0.711553077404967,0.13598466583401025,0.0,1.0
3.9814017565506505,3.8499054388382845,-0.24360405293125165,0.3531712240770985,-6.542035845003685,2.8388422625927108,-3.740351369362124,-3.9076899589031133,-1.6980368743683445,-0.7700059921651042,-2.923320292486796,6.168700211102597,1.5846590927176112,0.6546579462835088,1.758622444636669,2.93226105260365,-1.2852241870592878,0.1722782650076864,3.9056593547419136,-5.0235849322177915,2.820463861918179,-0.6636243858401952,-2.6972705837193804,-0.1311785266866564,0.791026017261034,-2.032701891786484,6.433405397332067,2.97433331560124,-1.54620422131056,7.416846016238456,1.0,1.0
5.955973198154299,3.8749335672665004,-5.792630081518747,-4.396105067284376,-1.0867675731955433,3.1761280932034737,-0.6258126580650877,2.0375561438117353,1.152025836650419,4.565217734412915,-0.6311945542727673,-1.2218080035549481,-0.16690019901062061,-0.6082748331367459,2.1343579907008006,-5.331443520725541,1.7697074942592292,2.7588178511253596,-2.1777627410103446,-3.3759185843302033,-2.1765151907359237,-0.14057925294130735,0.28945910735064345,0.48654113985529757,-1.703003983052951,-0.7391263145274304,1.232256853650063,4.4990113497171516,-2.7554935343775475,1.1099083371298344,0.0,1.0
0.5135829050756003,2.6466717378828886,0.002957507945655089,-3.0613504739468334,-0.5445753357056544,1.1741398764376254,-5.89385118909617,-3.7530548695975265,0.8674454604673257,2.0516204900771173,0.764740199220587,1.4967719743385326,-1.919133256454608,1.5921432049319932,-2.5021459991869426,-0.759318736921904,-2.3858559883099995,-2.939080723652875,-6.778102276281655,5.97636231448643,-4.915365067401488,-3.7441125714378103,-0.4149574708868357,-1.4033004649321659,-2.3711109971986275,-1.522569358665778,-5.6410126033417995,0.8055218170921606,-0.6748963523365851,4.262974703431623,1.0,1.0
-0.8519357082832625,-4.20194282036356,1.776149521259791,6.5020641259703345,-5.804067019910883,-4.612482316062008,2.065220016697982,-1.840967345769792,3.368348406067798,0.04536708118836998,3.3428209685000643,0.2648200887917841,-3.2399984664455364,3.7445790546485336,0.5831261058096866,2.651732413839352,-0.3971273773113369,-0.2915585432512714,0.6498816815095525,-3.219276803440536,0.33305937479569747,1.713060358120063,-3.6331774981948275,-3.0278798591212777,1.2542767178282035,-0.7986078366616125,2.422596130066526,0.47099716643679224,-3.842668248997099,-1.4420607560778627,0.0,1.0
-2.6478278078053568,1.3643353250247792,2.25377008463479,-0.7155737391712682,-3.9369311427218148,-1.4256589363406118,2.820954847853395,-1.3488137024831497,-2.511175549970921,-3.8882484927467424,-1.846454345069523,-2.37050657475994,1.7530109165991816,-1.0690981772079888,4.117972529681237,-2.1295010186570136,2.3996608384996434,-1.6303628633929217,1.0862816021378663,2.142629135889307,2.122304449126424,-0.26741386206995443,1.6302296768980549,0.580903984993035,-4.387989024428356,3.0778008418317717,3.566923309195572,-2.0492273001849415,3.0630933098268796,-4.312891930393526,0.0,1.0
2.294625016722506,4.659029814688383,3.502995518844199,2.0555392715121528,2.640698017085604,0.2711313266997825,-1.9801014620571336,-2.7462482668637667,0.9603213912791123,1.117066792978802,0.5476915104207465,-2.4145907914775857,-1.5904683186217392,2.990728485965354,-2.388133658518405,0.9447974272805169,-0.867246868187873,1.7059955221073242,-2.483866721712019,-5.058761424614403,1.194829184539832,-1.2053756785404834,5.104005091130698,-0.21667522615719503,-0.1325434277138452,1.2339781693317813,1.7097176706485326,-0.7122321478540977,0.1485655490789186,-1.1935222784908026,0.0,1.0
1.6711485639679313,-3.166217816309874,-2.0376210614092125,0.9840057176634909,-6.4301055184422715,3.1568396037828146,-0.6151312560348482,1.4197618404773906,4.389094791510522,-2.679266182871454,2.079512955623535,-0.08664895206749265,2.5055427526479823,-5.996847551870743,2.848905051523405,-1.8670276011118723,-0.05899953825188712,-0.3508214915121095,1.2163940004442382,7.146175336497194,-0.7537090912742309,-3.4869545152875503,6.493232066456303,-1.1948048396018531,-2.9152375621605926,2.1466358888930572,-3.2893136783287793,4.258331914736402,-1.5042702097163356,-2.957002309370872,1.0,1.0
