Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-1.010008204559027,-0.2323367421133124,2.10737156398187,1.1388090202992107,5.214206158064768,3.348640799797003,1.264524015287194,1.0856526011776793,-3.4012222916408676,3.198155953099058,-0.4485797805063638,-1.2994759850894584,1.5219564219309838,-4.62362396274607,0.7917957146462969,1.5960856899577467,5.117877249920971,-1.4495219861567363,-3.2238427495777957,-4.732435540811241,2.0587688802840063,5.871930411571861,3.5958132770009765,3.0549885976246163,-3.228186926292445,0.3399022911694819,1.8942014388374213,-0.0687331658663751,-1.3687754949263724,-2.690623850961169,0.0,9.0
1.1700945509314589,-1.1003660420261152,2.87506290250644,-0.3675349149032225,-5.007571280581275,0.34072710587823235,-0.6929087009806972,1.6792097983629055,1.1446534777860653,-0.9342868802192539,1.0886890125888757,-1.562614216034338,-2.0533039465013156,1.1248173835537478,-0.702122638925551,4.830223672352265,0.6646786038723786,0.578579892420797,-3.4362055937153566,-1.579713523384056,-5.133950764059081,0.2674071882375551,5.1603679902671855,-4.289513833532544,-1.5212983331938328,0.28484460754511887,3.394788318848553,-2.5779423092447518,-4.832788053752878,0.1921156654809377,0.0,9.0
-0.0020282383163664577,-2.7920556444214184,-1.2235917651805628,2.1139239909590235,1.0810022075152241,1.3662529129962155,-1.7904842986511482,-0.9764300615125038,-1.1864506487411284,0.5859130694561999,1.9195527208226009,5.686405028542417,-3.8554118116459986,-0.7372131574324993,-6.317844792760659,-1.3591296917574667,-0.6080966764719515,-2.014922113735774,5.120395330699288,-2.486903355097928,2.1609963648237094,-2.4985540525674796,4.667318465783336,-1.553120930026192,-0.5877831431577278,-1.5659277294652927,1.9328754806952069,-2.8340569404103024,4.843855194508522,3.3653355617515004,0.0,9.0
-2.6910707607437883,5.336805588250864,1.318652051804845,-5.813260294005981,-2.074607170055226,-1.538213500456933,-0.36029380006341916,-0.7930033343570124,8.279190014059308,2.5359405565941864,0.30686631780453366,-0.7801047560016305,5.970299476856883,0.7604139173336238,-3.4403210372892,0.5556832684813761,-2.879620882116768,-2.9092685777033216,1.632433797098872,-2.1057704497092224,5.292684892882661,9.88717385459722,4.004175099259971,-0.8192624824821536,2.174448748667436,-4.733376137904331,-3.7171409398208675,-2.532711798993772,-0.36700591174305003,1.6586814202663058,1.0,9.0
-1.8343458234258359,-1.310740850135865,1.2923492369279364,6.991723522254051,-1.9676809798263806,-5.267713482431534,1.376154094579006,1.9582294514574101,-0.570074443061634,-1.76322344908758,-0.3257990529008759,3.8271253848730225,4.0049433076458225,0.0850963881033845,-0.39025821645797415,-1.8853228331011438,-6.3850452438825265,-0.1844887030043244,-4.088378698309243,-1.0059855842650347,-1.7520656027344543,-2.535002180976052,-0.9173112240899309,-4.594217745046309,-2.4164472262627283,1.0677378689447015,4.156628573848572,2.7955893700036274,3.2843295410962114,4.704396893560101,1.0,9.0
-5.381135341635618,9.513885523970952,-1.3023033392139478,-5.092734323418156,-2.6839381647268654,2.5807296233808006,-8.49076442354332,-4.534550985511036,-1.3695677230615264,-0.18158626381118462,-2.9786990151560184,-5.3770164350095495,-0.7896498449212022,-1.718440829678929,-2.6127255149547968,-1.221428164875353,-2.6958017331642385,-1.9425953965434535,-0.5275042515754789,4.4810168543079625,-0.6007504437046672,2.391739349349508,0.5636129931064544,-1.8678229714950825,-4.61383484629301,0.7413991607643,-0.5307374285080982,-5.3393521914896445,1.022684712288505,1.830334428598796,1.0,9.0
-4.153687513025268,6.038683000506925,0.5565386678091346,-3.5514995030181837,-8.073939049267006,-0.34798611974703175,-4.433749929575656,-4.003580512964958,6.02389334028698,1.4016112262134883,0.09288235065026755,-0.36369536637897737,-1.1963336734724508,1.116850694837382,-0.284394698554785,-2.2666006728604593,-0.8953394486512081,-3.191208406568178,-5.199886223253317,-0.4733490150286755,-0.7961639800999916,1.9350281570032355,2.0297953736772114,-3.423234597435656,-2.8852816648962625,3.121964695548759,2.7254619868038525,-4.349171848602202,-0.6017389855052778,-4.332806379327549,0.0,9.0
1.247646697994655,3.19996957188189,4.366039578479189,0.7597001100538352,-1.7278993681721793,3.155082539571776,1.9325166813112091,0.4778165918939068,-2.63200117409568,-0.9974353530958358,-3.1340436395264675,-0.3609414020017084,-1.7087464993632309,-1.7862039921358046,0.21161609326343442,-1.443878407233257,-3.88395047214908,0.5892523967486645,0.08917797634060272,-1.254255097101663,-4.071932405169246,1.0911484432423042,-3.1234988933885948,5.5765880031256385,-1.9817513953538604,-0.36836233213924585,0.21564363326962233,-0.5398924781562792,-0.18817542107292545,-0.5247821737239566,0.0,9.0
-1.2744113866130422,-1.7671624786396192,-2.161084721819954,-2.1670340076381733,1.7588958501535936,-2.157380033049622,1.2278305033953332,-1.1505306529650243,-1.2952259581055308,1.89039098434532,-0.06730285388183205,1.3511440609356726,0.5666106244504442,4.93219239061024,2.263024752921998,-0.18647691469059524,-3.1584888326716567,1.6499886051867354,1.9655785363939855,-0.12066329396905158,0.6915656574849376,-2.4084805713177153,-0.08184684913083169,-3.1051462925642515,1.1025016489555255,4.033890223254887,1.801204032342285,-8.147978233220297,2.3548641969087765,-0.5070690653429464,0.0,9.0
-1.0361495570080332,3.4240023403629367,-0.7199101605363348,3.89679375183894,6.84458120288248,-1.0161388115227985,5.379254020141394,0.47762442216236806,-8.076753274779492,-1.9296079531838402,-0.5552340543327744,-0.06747325327792099,1.5166904180320882,-3.9470978316832057,-1.4546523060423564,-1.1675100439261499,5.5330358400988295,5.156331148451508,3.1822244104946282,-4.404523498855282,-4.347651818727584,0.9618766299905708,7.075289798142527,-2.4922449750256246,-1.0097230643766069,-4.488664890654165,4.937845198766327,-5.9826309573885625,6.947788877488022,-0.9514173225606399,1.0,9.0
3.270715913672413,-0.26172054066399514,1.4522060505115983,2.675101039873051,-2.616839530554977,-3.7700368272136617,0.17192832977882944,0.6383028055231003,2.916583623610487,-2.3815551982087313,-3.1320860471591625,2.5213979327465394,-6.83010592394625,2.295811716325831,-0.8001711982881742,0.03552274933938694,-1.2538826981347015,-0.6318937902978021,0.4297657729237727,-0.6395745294636764,1.1150088669355134,1.971898146283913,-3.182841558095479,-0.92542311460805,-0.6351901000793245,0.004182863130267875,1.4823612897452978,-4.089594267611643,-0.5920391980715594,0.6079740528651009,0.0,9.0
-4.186405283354773,1.985845588754568,3.045578110098703,2.6670565189053432,-1.6502731033568443,2.322761189210454,1.5953661830564594,-1.5860596350620138,3.018400251169975,-1.597147367843449,-1.4529523927860724,2.1740633308430075,-0.02148040628864718,0.8939795553962036,-0.8229833732044248,2.1955793184942873,1.6763733447605427,-3.4582754220915692,2.8547561010173155,6.078778152410047,1.3302754463226973,-5.2207297358192974,0.4791747717516136,-0.8168035993221887,0.050725431783192096,1.3757346225451301,2.1545672427103435,0.4067729676119806,3.193200222498664,-1.5204265785883442,0.0,9.0
-3.2387615515399926,0.9395225836011899,-0.4174981956599475,-0.9103077338267487,1.2471904677762098,5.331782337296848,1.2192829317197302,-4.718700371369078,-2.0141735025632364,-3.743188191331858,3.8936524280153404,-1.7831080231151095,2.6873227390315253,2.1251010048830046,-4.641489044161704,6.691915505853613,0.1329363725373972,-0.3986679114654881,-0.4916374043899458,3.340897657353256,-0.09249568977520022,-1.765273254477604,2.9561096943820973,0.2931559502372185,7.473127667189731,-1.133742295315952,1.982579560087411,1.0148393856562627,-2.12802983016887,1.196587969168855,0.0,9.0
-4.884523682998516,-3.8776724168003494,-2.0583802821263215,-1.4975610864166473,0.8677136605669307,1.7183985810383904,-1.466877610050791,1.3419814114420758,0.13431318144204601,-4.230575629392684,0.31858739744074105,0.8969979392758722,6.278415901127166,-1.3865573023624325,-7.312732281680233,-2.9209452023000395,1.4240242461723924,-2.4493744122985097,-1.3330054596860503,2.0385095972576144,-3.15230482424642,-0.033811748622634585,-3.0219665416082675,6.819685586055675,4.165302069515075,2.789358489455641,1.5333205447440101,-3.16939200439347,-0.01642190790112156,6.385189217982828,1.0,9.0
0.04736321243211424,-2.0725089447580727,-0.8936279565766888,-2.700794826744478,-3.158181763745573,1.5446046004745566,1.4714665480798883,-3.8413202686670203,4.139211885297411,-1.8261026638608913,-1.42102186236933,-2.8138130092064997,-1.1588843518896086,1.4403140153636858,-2.2266542634597375,2.8903055256316215,1.4327499260619838,1.6143024045971897,0.8964032305336553,1.2292381740579452,2.4212344099943066,3.4572628066026683,2.1201876170279377,4.616932058000505,2.8427406313258694,1.6588322509839375,-0.6573983067793783,-0.3196715620055231,1.585039650047132,1.8636145372313544,0.0,9.0
-1.813632203413385,1.6226891514159687,-2.3229036018037097,1.5597921770846384,-1.283372500256032,1.1062422889792414,0.7319209328151947,5.944608828718694,-0.7175404245334518,1.3006664805965669,-1.915118238308623,-0.9933322867313387,0.002833742296424541,0.30501939136503403,-1.7269246457659437,0.5854714084623631,-0.16689224102868713,-2.583776231386228,-3.1342072555274174,-8.845246647886354,5.968297707645871,-8.461891829152995,1.5187191335661103,-6.191585798382779,-2.1592823481717507,-2.588698593532647,-1.240745220840045,-0.37078795381200186,-0.8358963193883937,-0.7525423812741674,0.0,9.0
2.2490411993370003,1.535594958638273,-0.6381535360279611,-3.5145603631544735,0.34028485088640215,0.6175838335761187,-0.709434477163514,0.9700682268006645,0.5619862429427565,-4.034874420500136,5.972374016444331,2.669460543743849,-2.0008173377766716,-0.9827176883431243,-1.4130807487191104,-3.0782664010689773,-2.5108122710692355,1.45241802309802,-3.641540881714723,2.527326425023471,-2.7063909780149995,-3.68875995767945,-0.3597358140843292,-0.9542077945107648,1.480295371869899,0.752984764907154,-2.4433519804807213,-1.7297379125822636,1.8086217445026802,5.4412362509675845,0.0,9.0
3.4487943230028675,-1.7646885119453875,-6.006809567204001,2.099302248023831,2.2499430570060053,-0.6339158116592915,-4.169244242404246,5.417454338930474,1.653429323131186,-1.040282928176672,2.2448031028370665,-1.5147841319252786,-1.1948756085491108,-7.474526789507205,1.9568537216850952,-1.3782600945583985,3.0612906095201926,-1.4125713799607742,-0.6843374203099958,0.9654859838913228,5.268316418343927,1.7139066363998343,0.3750586972208567,-0.11594834209977785,3.261571044091009,0.4158230611098798,-4.289913930862829,0.6660738393470748,1.8996596426128596,1.231684566154058,0.0,9.0
-0.4795873913918209,5.847821043048252,-1.8435704662748462,-5.8527214234629055,1.6100002075683006,-4.600139658578471,3.857988852063331,1.1233916182878063,-0.44515776925572653,-0.6606072033717038,-1.1145678209279846,-1.558570442188691,-2.3728575958917633,-4.113280361929583,2.243569576505612,2.47636182692455,2.3225914208343026,-0.5933475998025539,0.9725433701072068,0.23516800826519382,0.9134843017968715,-3.3489366551723854,2.0021078866325266,5.990406297751411,-2.8230895111758505,-1.8950326383854301,-2.2245222123724675,-3.40939028768147,-4.143448484981699,-4.04370405103251,0.0,9.0
0.07500661778775455,-3.688278501843882,3.1657644059748176,-0.7741133547927492,-0.8972287656932129,-5.97058663400302,0.9357214833813919,6.018704529094313,-4.577020317181121,3.695738906037489,0.7622134314509073,0.7613827422722645,-3.616259633397981,-3.3150433873707295,3.0582783759323937,-0.8662075432367704,-1.8720611632374446,0.5959296644185438,-6.246832780624926,5.035363877781617,1.0201848360808194,3.357534373066144,-3.1972930845449663,-1.8166745695293354,-2.4152180041236444,0.5805234929530163,4.001527085395032,2.784658658921692,-2.0301274368965623,3.908505160514853,1.0,9.0
-5.309287319299252,-0.9013374070135769,-5.646177756370518,4.020999238935354,0.11535925312225966,-3.1352431365844455,1.5006408133858598,1.0780796087614932,-3.3913825157815434,0.9852750232557768,0.9887574258901138,4.665324522173417,2.3421201607636726,0.02831288839353663,4.555033405611712,-1.7405926344142422,0.6278309259833039,-3.5009866063118182,0.06908154949089111,-3.902932869348819,1.3719292856044636,4.01375485701766,-1.0645415218568706,2.0076752142488354,0.6366073192956804,3.8309903093303377,-0.051163395625871466,-0.9202866383344788,-3.4666303276666808,3.7097187184483875,1.0,9.0
0.18610251084825363,-3.713680770176996,6.847528268517091,-0.45227801059374473,1.7332138985202912,3.0319812337378917,-3.6193927826488665,-1.9272518676372323,-2.649345770963216,2.767349194112596,-0.011207701830131712,3.671511854637504,4.516816222662848,-2.212761902399343,0.06474205889429899,3.541635002516467,-0.8316792369561024,-0.6567068930204525,3.994513108906869,5.279704813024486,5.390024601267022,-0.6592838529109918,-0.35931438919529807,-3.1352307904207306,-0.8224594313268975,2.396160447554551,0.9261275902249213,2.1418883588104376,1.7659177491559126,0.9034090645377348,1.0,9.0
1.6423053182118121,5.788308484941524,-0.6449250185614019,-0.14152388532775673,-5.451972969817528,-0.08327664213804996,4.098561240462355,2.8902958165754162,1.238282250278445,-5.587451099993853,-2.2734881815080348,-1.096727233159671,-2.349202545739814,-1.0627185426349406,2.750284457107432,-1.594498030779104,-3.8541848366014504,3.363459140968831,-1.840765980726547,2.019111103888657,1.2293565506387074,-1.1793360654490308,1.6812357206531847,-0.21467707278855355,2.170557502690114,0.5797539881746363,2.128770019898335,1.028988505726132,-1.679835422866075,1.50883874933182,0.0,9.0
-6.826209721590325,-1.7036970823326958,3.1466509414915325,-1.4670182472140374,0.7070084821291661,-0.8388561861784943,-5.766594447847001,1.1789467757622323,-0.4233436697231103,1.6786273095732156,0.9987130537165223,1.178004173000117,2.989325759467408,-3.4741555390055945,1.4839502636958257,1.9788352171810117,2.3047400882087126,-2.97035897810717,-0.3188802022754003,-3.3969475264215667,0.266455654218356,-0.10243867347259356,0.23746176221624707,-2.9655509933539816,4.304084600766596,-0.7983059975690253,3.0224669704690164,-6.720424454668408,1.3586747152397067,-3.4010292447251316,0.0,9.0
-3.4847854748304705,2.24725215522055,-5.647650760496415,2.764796124911063,2.3815870294535855,1.661779431621671,-1.2816991953307222,-2.2439389072917844,2.454664386584334,2.5763261986433195,-0.9261608008412175,-2.4578462461210746,-0.5801633429640576,-1.781124377626576,-4.906108918578239,-1.2806647645346192,2.405174725559109,-0.19022916471235363,1.8170813785698536,-0.31702210188438096,1.814757048071441,-3.912099887407587,-3.0006924582987704,-1.1350560305410307,0.34189554782817333,0.6466657561685186,0.3399507711895845,0.7524249714343451,0.9891783027762174,-0.8145006239097166,0.0,9.0
0.885174948823743,0.21086956957019334,1.6887387808556946,2.3267412075207448,0.9992212930801113,0.0910846052887947,0.21708565262489934,-2.163184911360967,-1.979243618140715,-6.110416197406971,-1.6118587928828012,-2.1934085345037317,-1.4837976735670142,-2.787353596393925,1.5946447842180465,1.683249587082766,0.15416486839587715,-7.472995493768542,-2.33126128977793,2.743355619393873,2.7813065686142338,4.9992685868863385,-2.641853662535058,-4.04493350604299,2.9544147022400282,2.806886348451175,0.44041695048607793,3.5190803047359953,-0.6373094736795621,-1.00615758510909,0.0,9.0
-0.6565400481050485,4.1958928897236,-3.378235571664817,0.6211144782319347,1.2215810068052664,-1.4257235741656757,-0.2586579354197113,-1.8094876894900302,-1.651286324017777,-1.289340368475365,-3.798560682729468,-4.861986112164624,-4.864234041508829,0.040448848431441,-0.16566117541488917,0.3842766660616805,-3.027889331986463,2.234126793810174,-2.2911700414004925,-0.501453971759363,4.258747915886855,2.9433770813860174,-1.3906175994488565,-0.5137601244813094,-0.9091083091250642,0.24417895881914822,0.5690126325266842,2.461674411089726,6.330411316730889,1.7420023419312063,0.0,9.0
