Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
2.2995216289111546,-1.8893822549953232,-1.140191747002554,3.3758795028990876,-4.94708244110136,-4.465767722415062,-4.130563692107895,-2.5976320073379346,-0.43039986059447166,1.2931369164983637,2.9542899367206727,-3.0706263746191045,9.542175085021379,-2.294564142301707,-2.398491256481054,1.2277920699333993,1.971216081787823,-1.414602341055636,-0.3510531890173244,-0.09365937987011835,2.0288587350769447,-3.41171350085325,-1.7773598091398115,0.7115517683577339,0.041898649577625235,-0.2214671784626583,2.984605812532817,1.0326357907838368,1.8082761691200668,2.854465838836095,1.0,33.0
-2.497283203067071,-0.12118191566374192,-2.2495330899544306,-1.346533174055339,-2.7218178473157044,6.802236782694501,1.902200658892896,-4.754710426492458,3.0815280110674355,0.11692042830952404,-1.6311510466254753,2.8947545689628766,0.3002114868766299,-1.7847646089562368,-2.640018671059925,1.6414910180651532,-7.275786361671004,-2.422451126628214,-1.146190789409107,0.06370529911773182,7.456210379654741,-1.247079071952973,-0.41668005808270164,0.2738113549498062,-5.535175054942715,5.245338324501912,-3.745594483375756,2.4202859196326214,0.598874234927374,0.6378950267477684,1.0,33.0
-4.6571168619217165,-4.907014148026144,0.8769776556714698,-1.687054544101448,-1.2439619241649957,-3.016289792147019,0.8513485686366491,0.2431599747660492,1.3103407895687598,-2.960201012339518,-2.448014261497,-0.6390274232027141,6.229242874262463,1.3849647760980928,0.795726328445688,-2.1904989251290856,-2.395728571317986,-4.258412760509751,-0.5862419409222526,-2.710318162192118,-3.005648753009863,0.5531336785804123,-2.016456537206711,1.9165257835120206,-2.5798389220917923,4.4404805856590865,3.757281768513852,-3.693401947279656,-1.0899957351864225,-2.2854829029769137,1.0,33.0
-1.6315145157749766,0.8616893157381159,-0.8447864510107611,-2.436924686888277,-0.5526281271430451,-1.5300470460216928,0.5978058414895572,1.9450394113191911,-3.270568603704703,-0.29733617479133556,1.5413772364627947,-0.4290282850291173,2.5895101062480137,2.5152839182644806,-1.9387991853985935,-1.1398034408580002,1.0465674932292186,0.0629226521091224,1.1494356345352228,-1.4510344806436428,-1.259490419698486,-1.75537281307934,6.639885156471379,1.6141924756257517,-2.851185898097328,0.8791374313874825,-1.8157456497704878,0.8906930323506324,3.3705621973873003,-0.18928140689863837,0.0,33.0
0.5371815656377679,3.8220491635757554,-0.053766420503971096,-3.926926644201515,1.7592488013773182,-0.8733260297900662,-3.329810787820332,-2.665497007179838,-3.861190942409481,-1.7816540036348667,1.3978898033253446,-2.5628368634821608,-2.9560897698287265,-3.004693181722713,-0.9486728226673925,-1.6106820806028845,-3.6686521201374647,-1.256752822588243,0.4943388219185811,3.380533595251876,2.391813551964057,5.444188282625007,4.707340369886225,0.4917347656562625,-8.821601995861903,2.849914720737695,-3.9984409233977556,-1.8223753822793505,4.080014625200054,1.7407593447659466,0.0,33.0
-1.1445257462375518,-4.843966872820162,-3.8224056585524413,3.324656750882981,2.3971194585939806,1.8465562771125792,3.9545737048494027,0.7702361744355013,0.7124817319728104,-0.8594325259509702,7.113545798318302,7.305420647046066,-6.285911451383803,1.2430291422552375,0.6244650576213037,7.213799602889253,-2.271156514143578,4.196043505026852,1.2479158917180908,3.6305900147751813,4.647086871285333,3.205916185204721,-1.7771614716531636,-2.456365277111391,3.8345149430832985,-0.8729060453732831,1.9131348451156898,-0.4939451921829927,0.5166898712788244,0.28607062845578124,1.0,33.0
-0.15050989969856673,-0.8627081402375405,-1.0393702185815197,0.633220160648208,4.827479967040389,3.2347939285978002,3.3948730048340914,-1.6195643402500512,-0.3384954329584648,0.7820961964174782,-1.9990187023777042,-5.157288236100294,-3.4405381218275797,-1.8385830982123803,3.6135736016835263,-6.53147212781022,1.1769915905780315,-0.02348350359978622,0.944474021570164,-1.482971465411782,-3.6415771600538824,1.6387733671383218,2.3529465654848827,-3.0785913210125955,-0.9046380065145747,-0.5842698034357593,0.49960521611586395,-2.633192285157682,0.11201494205684497,1.7819546377552153,1.0,33.0
2.542209284989207,2.437532408673612,5.514273546558818,1.283914213258475,4.003354741030631,-1.8455102855208811,-4.446158185548029,-3.4948284539495122,-1.438014894756422,-0.9070380941121491,-1.3000595538901347,0.6568021345987475,2.2021563529541637,-2.690410367138142,3.8809101000410773,-1.560305564167504,-1.9547086934035327,-0.3456006155541304,0.36396754215448496,-0.12703489059198034,-2.611684802556331,3.8192116913473453,-2.334525295667848,-1.931223059742005,-0.36774202228465575,3.085872087779149,6.7275702562356905,4.123675818635211,4.53816182892577,-1.2190400995454134,0.0,33.0
-5.477145210851453,0.722353068943685,-2.611291571036665,2.0325487525125485,0.7145267520061285,0.2853317720518292,3.4484500023984026,3.9944628636705595,4.546907792664363,-4.728562205442884,1.1654584517049114,5.482382807084217,1.7311106889149888,2.047472308174916,-0.8485110315547275,6.226239465782176,-3.4897442277186634,3.6619028399228575,1.4063535793375863,6.087845053976078,-1.518717273666674,-1.1010726727113092,1.087198616882629,3.3453052033807777,-3.0860036942543436,2.4455296544469456,-2.0006187843790695,0.8394569112165936,0.24417491257520452,1.8393019063302587,0.0,33.0
1.9471907937786785,-1.9060346319807777,-1.0285459601184288,-1.4677298462809547,-2.712381980291068,2.8337607131272673,-3.284258160718333,2.841339881264845,-2.584365891191622,0.5594515974318285,1.3395607145210888,2.870988361131717,1.1081415762362896,0.25304290833299914,0.83067795038333,2.383665976572432,-3.6842259079069892,-0.6004796591033772,-5.863425251531527,2.8291821672357673,0.5557819979298071,-4.298998789986918,-1.0029595131378655,2.091352283471332,2.7014254776387765,5.879606675485978,-1.148856225381833,-0.7164501580779996,0.6483754585717495,4.410382111785648,1.0,33.0
