Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-1.4486601431541104,3.018580016438794,-0.08685828085038001,4.642797630272261,0.5419315669314679,5.07539226521058,-5.942929204773906,1.3594486694708066,-2.9574176845216384,2.9968199653181813,7.579486537443619,5.863778429533321,1.197915311746599,-3.23904797209127,-2.027535965486141,-8.025138670021597,-1.1840183959887456,-0.44510717264778865,-5.187569810231453,0.8942907492174681,-0.4199183647069118,0.3477146386536102,1.8832430176975363,-2.154124025124202,-0.9288574613677337,-0.6295240793644238,5.520976541614001,-0.9782336125028799,3.633443546122597,1.8341605987168452,0.0,0.0
-1.2552955786469753,-2.0768370152914444,1.309285973671866,-0.034486259955196615,0.45863694717287706,-2.272209083360894,-7.897870925502872,-0.23396153811344605,1.6506263383213506,-4.652529754360892,-2.449034928972763,-0.17381013074124266,2.396346031750717,6.384748977288942,-2.3574185153640475,4.528713330283988,-0.49414773456223204,3.5987829914044815,7.295835725807805,-0.44831032740616406,0.727342381425595,2.979003539585517,0.3868431287300659,1.1721784855831547,-1.4755361660195692,2.8669310538328037,-2.9168019382474557,6.627867053964348,-4.576242660898619,2.4529515485017086,0.0,0.0
-3.357655199728092,-1.2636509598263042,0.14306877501189702,0.23478385943181354,2.005076154311687,0.45934998543026057,-2.141701005416628,3.625340348281714,-0.020280937525388152,-6.693537308968922,0.7587640269932856,0.274416284482486,-2.193717289061726,-7.693386978934937,-1.8561792229857086,0.6274951878170982,3.126899625114064,0.6118604273464849,4.793401321185571,2.6242700367677054,1.0288611109874612,-4.342568925010693,-3.000532742222016,1.244435762835545,-1.4605082193111343,0.2929096826607119,-6.15947129135879,-4.585982159088991,0.5406370705842177,-0.7309003981430952,0.0,0.0
4.092809168895251,-3.0355060919941708,-4.217466970824827,2.6146814008046273,-1.7236714533319377,1.5464173388734856,3.3725438174644187,-2.2532251966519516,1.5725114365161283,2.1786673021011866,1.6126682667889904,0.22004484015998949,-1.885709719799972,-2.167643570198726,2.4417816933088354,-2.927550220770949,0.04067171889430147,2.758571937989303,1.0823012243177932,-3.051449827457846,1.253123962659578,-4.5741311881356035,1.1289097552292284,-2.2043698100285427,-3.6508871990541003,-1.835175323674524,3.3756430315223493,5.181805552329969,7.853157280498309,1.0399041013388544,0.0,0.0
-3.283137904832557,0.9929421567904612,1.073805190175853,-3.8482485950823637,-6.511820321439118,-1.0979365775213585,-1.4653772540020056,2.026878778174158,-0.9366724367915396,-1.333923992770228,4.276658761882491,1.0182430576547592,-0.5965329206387515,3.209730056143001,1.4751315428665972,1.8603956470547893,-4.775746564493232,1.5838034461701485,1.2777593151848115,-1.4766465560672937,-1.4285802352464638,0.8751004842156624,-1.4591757864922377,0.3786341734860582,-0.40450615645993426,1.7321755248267483,-0.9599767193219646,-2.982528469013922,-0.6993914879405109,-4.595189323165651,0.0,0.0
-0.9536290128107046,1.9446578227806002,-3.0606757691499276,6.486035027626014,0.31925720411138026,5.444106980970631,3.823299774246168,4.3158224103306235,1.516679140633429,-3.56521357345635,-3.0502121904413304,0.9598279093764548,0.15871581759240702,-1.9886148352236441,3.981951396533242,-4.801905832113925,-4.17340889945777,2.9884558420792584,-1.932592032232941,-4.314398409537942,4.191084363902943,-2.408456930537629,8.222473702814101,-0.6608292873625857,2.633424609840601,0.6126293145020567,-3.6761289398991734,-3.2412749644874213,-4.381580837556509,0.30757876168742504,0.0,0.0
2.995554667976639,-3.6192216864114646,3.3260712793685165,-3.9746931478588516,2.136162820147004,-0.9893591508641036,1.6165857064774274,2.0585870375268267,-3.1037788280663725,1.9001440348626508,6.221905120438102,-0.447604747266149,0.6460630576943616,1.9954179119925501,-0.6487598704566231,1.1906422772231566,-3.1083899422461228,-0.27475049964414033,-1.9205835633182649,0.31304721155041454,0.4953799155849658,-0.7127300731915788,1.0334435762617944,-0.767388191661417,-2.693213980045758,-1.65250474189184,0.18027682227944664,-0.6298912599681377,-1.7808273484794197,1.5970349235353438,0.0,0.0
0.98539111613058,0.0350338398674365,-2.519581569727209,-2.9317728347457472,-1.9280570897618325,0.16156427252410627,-3.283282299220797,1.3363421292454514,-4.03182542621018,-2.497223051576979,2.9826077531669744,3.8440768301978165,0.3910318215212397,-0.9317622817900819,-1.036721945342157,3.0539226682864875,-1.6724662513172404,4.104398315433784,2.1500078554989566,1.1463842032779248,-2.9970951636071343,-2.7278018197017384,3.518714996443883,0.9126423364304336,3.0033296641181875,2.192732718705339,-0.9874035270390915,2.6855593257913624,3.2939598384272024,-0.2209461285945995,0.0,0.0
-1.0258961814595706,2.9515381688613376,-3.748898053543812,4.054373926972032,9.574649941619299,-2.1199456567829715,-3.1300963803974473,-1.5947224591686808,-2.069074204211071,4.757646526284995,3.7200949967490686,-1.9319046543641893,1.892108462846166,2.553656032561464,1.0213040003852638,-0.5905909301643025,-1.0440488117914373,0.33840251895871665,-2.1770149533260903,0.004380041960953123,-2.8732621117511794,-3.3891752418557908,-1.766212213702792,-0.9875709536110584,-1.7141503678227963,0.04582616240800259,-2.347522432745133,0.675267056869018,-1.7821231025949864,-4.811106273722636,0.0,0.0
0.8185137878898292,-2.922093585001236,-3.7129048695354356,0.8627005220177821,-3.6439658521350182,-1.6443496352823024,-0.6272219286971215,0.12390484283045836,-1.929409631187803,2.488997390167341,-0.20185718345320272,-4.021972198283524,-2.5269531235911846,-2.4255209561562747,-4.417736310648091,0.043898893889869964,1.2461328529203486,-1.2858112031194961,-3.034942596026955,-2.5984893384538035,2.0249657231102463,2.752547977234906,-1.6935035311012865,0.5656215564041278,0.6697448400950188,-0.9319473719482085,-3.950041439650638,3.3744893633215924,0.29480206130524933,-0.9936730913134898,0.0,0.0
