Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-1.953499375299715,3.530303299978736,5.228616061992353,2.417413405200735,-2.5667193248886337,1.2462818455080813,-3.9721239907002195,1.6089068486103202,1.4604767797023601,-2.932064453899455,0.7424067205801854,1.2821959475249451,1.9943717804827492,3.9961693511274277,-1.2928396957053159,-3.59891296290872,-4.332975862913938,-2.3463246835136973,-1.8252693952816312,3.0134513254294677,-0.033553383681588785,7.653655798978336,-2.4359007646760555,2.8308587934444405,0.2364038092699764,3.1064891186970676,-3.8282547549007355,0.7479884139986641,1.7507516305900321,-3.376929154641956,0.0,2.0
-2.3368873938464065,-4.412255859350263,1.036481526585643,-3.245694634942832,2.8035957437011767,3.5501466721720303,0.7237710512633093,0.6845990361162336,3.98599218495123,-3.9184420653329446,3.60500086290363,-4.840805193955678,1.0955529701047035,0.5128612838457652,-0.9236478548879126,2.6478394873663973,1.5446976321962402,0.9244857167567825,-3.614110673427426,2.0467774839036563,-0.18213691831762535,-0.9223418328368109,-1.4990263801951167,2.216414253129561,0.8433353910354419,-1.8316082896874244,-1.571320550556592,2.254986538000462,-4.758455860085385,1.4109651606286955,0.0,2.0
1.7705673067394236,0.9861427266692391,1.4727798172581064,-3.8615819500881114,-3.02738088492281,-4.712681188254172,-2.7858097827302046,-4.359397821408247,-0.1809258713590691,3.392396493057752,3.181985999084798,-3.4581745037824247,0.19711805492473675,1.0559928880385634,0.4571611954009388,-9.11939714789175,1.6526803103110355,3.061448504820417,3.137246548566512,0.7680032760026888,-1.767222669147659,4.086953808284905,4.0095831243400655,0.4462345221253966,-5.354285876216222,-1.981482515486688,-0.23555856932791358,-3.5287045143718405,-3.4299916415151928,1.0188405081262977,1.0,2.0
6.060957031371022,-3.253532440853656,3.3820239420490905,0.7474383790601816,3.565072142274155,1.811868687456002,2.773850064786437,4.353546491248304,2.780086978726046,3.2571443434910683,-0.6618954686690394,3.8136724968888456,-1.0256148090493618,-7.938140298802615,4.405788394166025,-5.67192920906249,-1.0234160951173081,-0.8171087330267104,-1.1495062912147302,2.610934581150749,-0.8471889050206599,4.818012835090494,3.6250373189532024,-2.1486186611572506,4.840352312348446,-1.7913774521877521,-1.6435460758281317,0.16239877850672113,0.9549174168521508,-2.2026560385807525,1.0,2.0
6.235485108088147,-2.073554405626077,1.6040410326100627,-0.895498668965811,-4.366279776762483,-1.8475549944393257,1.2010381278010545,1.1187126363013984,-1.3498960644328482,-5.296651224482887,1.2075450039031788,1.4698480201970006,1.4444894414968898,-1.2332669723391003,-1.161170269491212,-1.8822367702411733,1.068922317425716,4.178743840737897,1.822846534947501,-5.893543503612821,0.5946621036262496,-1.2940364324425067,-2.338606067113645,4.807384788433248,-1.8171229055207685,4.501879524874846,-3.0615454630309458,3.5820962385448385,-1.6463868363276255,3.2101555209458517,1.0,2.0
-5.460470936118852,-3.3949005757865254,4.604859079700356,7.546620873225558,2.272219681986058,2.0757275796364487,4.148171802898396,-1.1047404579735212,2.5678055394988353,4.128017703007401,-1.3874355570181705,3.7391360447405533,3.912649618900401,-1.891017706477828,4.510340713410043,-2.3779325083745007,0.09479181536380415,-6.5493967474091725,-1.2174966409234513,-4.3391499994976535,0.6446332517989168,-4.197483829536229,-1.3039806160101584,3.857295047343551,2.460661800012752,-1.15523760698573,1.069195311031267,-2.5405024463680785,-3.029544721079265,4.03467350592643,1.0,2.0
1.4044159823389302,-3.398551681080825,-4.8510233254325525,2.420614307473986,4.178768980673489,2.6125985116990105,3.097042330498021,-0.17694756979622206,3.3105622810826816,-4.9413279459377595,-0.847126146895467,-3.4899846853030043,0.2194498687530463,-0.9779856136750321,5.351517910663367,-0.5138960761691811,-3.083261785740317,-3.5384356910212014,-1.7075355764247213,-1.449397032891818,-5.76463403956885,-3.020576901524739,4.232950485940863,-0.24188292835426098,0.07521842743867238,3.17289531287919,-0.23268292320087525,-3.3174675178214272,4.449655162301695,3.827560661115719,1.0,2.0
-0.8440866661471104,3.453009718612934,4.539197548364634,2.8089151678896838,2.6353469182258973,1.8461772457603605,1.3198074220806895,-1.0386207071968179,-0.010556156877659149,1.0031957108674672,-3.6310068250940204,1.7783093189100565,-0.08852489520143755,2.793862626529749,-1.0174880325233036,1.5962016063683135,-1.683830699393951,2.1084596123770742,-0.24603897030670824,-4.352348959488676,2.1006137172629016,-2.2963918219030828,2.676965077112917,-2.3167804864086894,1.1884721142243257,-0.90474020178159,0.22259419227823363,0.2530712062081112,-0.39303821442042675,4.245069399704281,0.0,2.0
-1.37000859991772,4.820292634275725,0.7983204915833334,-4.415515777590314,-7.199286465629953,0.729050006124882,-1.0346734357188745,-2.7519212333035283,-3.3086994901687246,3.6737930523144926,3.1997470963988275,-5.03246669324687,-2.0969262139313796,-5.01138491061219,-3.4139938692346825,1.9591739505208117,-3.240278375850449,-2.344347147170927,-3.1595534755511547,-2.3717664897371664,0.5227896503046127,3.4644935866143496,0.5095955138624647,-1.1741491231014736,-2.709495140373059,-0.5831628377589532,1.1620470397027662,3.3660760596428547,-6.2301348660216425,-5.9234996918940945,1.0,2.0
3.015521055020466,-5.94308222959762,2.685449190485704,2.054348356969305,-1.3651076480940318,2.132516622957349,-1.0019598904990943,4.646159928829737,1.1996599925576,-0.10571495855161674,0.21546564906931434,1.080936712442108,0.5201201104828335,-2.370534589234636,8.543089389723923,1.5348458440037624,-6.680149317003513,-6.731403354662605,-7.839566347803036,-1.513674135478553,-1.4887126314252865,1.3142661874526604,1.178763832585495,3.01206575675911,0.15020844985965714,1.6355377641524251,5.061719102625623,-0.667375381543793,1.5936296806746064,-5.061466166360154,1.0,2.0
