Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
0.004775452248231282,-1.1996890629656098,0.91236453942299,-4.402442481097812,0.3803026425982458,-3.1568813674472933,-5.349931823087664,1.9346555179613507,4.461634907532218,0.42595913176474187,6.427279427556482,5.6626867540376375,1.9005842866335234,-1.5687281038264365,0.3421264222106988,5.796776682698244,2.5669549366189295,1.0608093550927862,-0.5669608588516004,-0.6836630016479223,6.099472318045321,0.4760219750117407,-2.4139614242169616,-1.379816261492428,1.7332154235356072,6.367449608341496,-0.4088461585235579,-4.677723029667407,2.7567796564678932,-6.2941181213005555,1.0,10.0
-4.038728612029994,-0.28350716592291364,2.847019655390421,-1.181098939881623,0.0674382445256373,-0.48692882977437485,2.726243938643626,3.4263245085121254,1.7323245498012367,1.5460883839466628,-4.56557228871133,1.5386689045856319,-2.1280956726949745,-0.3589556951824102,-1.6923502431249378,3.8664039319398524,1.7606224000076247,4.28766311587152,2.553123716121788,4.111134880794487,-2.356206779058736,2.761316361880454,-3.6655531434701274,-0.3330926890669521,2.057009825437755,3.021875192985096,0.5207977703510489,2.53705702779909,-0.3104238512466174,-1.6621655395776846,0.0,10.0
-2.124229582970019,-3.1996792367737124,-1.6733637607942247,-3.1990143094465284,3.0473136831158483,-8.760968753832616,-2.8586581350528983,-1.1120389870980725,1.505012933746123,-5.459910052285139,1.8660030436256627,0.3893794131222913,0.3444537778741366,-0.5425365839142693,0.6342676663146067,-5.668147710142942,6.855062692573887,-4.267603627690442,0.29774139133579725,3.7533426305408084,-4.293961846677038,0.08479505278761186,4.167372052751117,0.733262525151111,0.7816747497730667,0.025405921749028643,-2.656809648725191,0.6225270786326396,-3.9707345840289636,-3.0955228066174576,1.0,10.0
-0.7610592308540237,2.472005502254757,2.2292420751000868,-4.698885562147715,1.3021379654522607,1.595022537254546,-1.320969617430492,4.255295558257073,0.7942159411510298,3.7923582703494563,-1.7520013941809673,2.167441629445941,1.1021775802699683,1.049319784210515,1.8036738811194142,-1.511105504875931,-0.3052990185429103,2.605532143374408,-3.574602611225615,-4.565853241048965,0.4705917421487158,-1.9552373326410954,1.777151501717246,2.761705574542929,3.305739856870004,-0.8806786014121869,4.054319753304571,1.296355710704189,-0.8546505148164847,-0.36502769592841666,0.0,10.0
-3.2014668525075334,3.6702464998847564,-0.9508749637677835,0.7178323102748856,-3.5165092480474334,3.4920922438860393,2.3412181872688573,-3.8358019512595427,0.01977340489849527,-2.0153230859571565,-2.1044205482005007,-1.925321060545392,-2.6102840818849065,-5.513247589568687,-0.8779174352192105,2.838836902474479,1.3723293644366334,3.858035018973653,-1.1272899629981334,-2.7883250165087965,2.752277999146612,3.074815371850238,0.9591160992222407,-1.2868874222953606,-1.0044230219769592,-4.727871597848603,-2.039091849305949,4.078446561652091,2.4323451961430442,-2.215803925854776,1.0,10.0
4.262221373700977,-1.3863517310298492,-0.1500145818350705,-0.08727297223452597,2.8166014793632566,1.049604611489037,-0.15948899043838455,-0.07374100106881742,-0.29854855048612766,-6.160866296388381,-3.7277341205633303,2.6410770432686057,3.0162410244167357,2.5354474030367973,-0.721342008509383,1.6132438710992194,-2.5235529190019217,2.93726695516381,-3.286372832526458,0.3596522703016659,-6.118265600155953,1.6183844086636658,-0.18295002510803093,3.5281656086645365,3.224046721176253,-2.067528824854618,3.5338754962897863,2.891768070760779,-3.839840947902267,-0.40311528553846177,0.0,10.0
1.7641162194345157,1.0083416687780402,1.3610946998549789,-1.2983483483860212,2.68393653204938,-4.026674984956758,-3.6052501252805254,-0.4515246273792615,-2.300834974683993,1.2248558794636808,-4.066176923325646,2.7006093208151976,1.8225572463749231,4.821365531753689,2.677582832222529,2.0982881650320295,3.243817311382548,-5.431091341306976,3.7194787542264836,-3.915951534976447,4.08269968798191,-0.3039653707741153,3.5035227241306113,-3.559448817939987,-2.612234891959444,-1.1646021913174596,0.3633180987235515,7.273675284577417,1.0212613869356069,2.0490890683681426,0.0,10.0
-4.921153614760383,8.468234117168164,-0.2137195628813534,1.2195788484079209,-2.9162654439153983,-1.2076913765298554,-0.28968852847757076,-2.25919681437106,-1.6158237904490553,-0.8151947020195073,0.41569551698837454,-0.9894828973595721,-1.30825135864766,4.81842019239338,4.428432504465879,-1.169723125272588,0.2685649957781967,-3.299498698774833,1.2424907725211902,-5.862277116787302,7.088430102905214,-0.840165108254192,2.875745292894442,5.406165931164856,-3.9125344732475593,2.8339729532888285,4.555792863407522,-0.6787879341782673,-1.0633694799035258,1.9848715476433083,1.0,10.0
1.4820493550604432,1.6987992444347868,-3.2669930550233697,2.597268903518471,-4.136815676543947,-5.224296463057406,-1.5771602853261497,2.4678372820659944,6.9405173295444715,4.367665707855585,2.1021903303059557,-5.7286246901491396,-1.0037097846629925,-0.49594962277350774,3.139535384618492,1.6007916090374175,4.263866107135441,1.651477645092753,-5.161217024659302,4.095061861504615,-3.982848152492609,-1.2389623071572389,-2.5769294274480106,-2.1363496012928245,-1.7189429773048615,-4.040998177835476,3.647967022518943,2.2238962901889865,-2.02185693640751,-0.8591596120100511,1.0,10.0
6.237629706299301,1.1487804716749965,-2.680578070494181,-0.19739402312517212,-2.2006118855404546,2.7066359453740314,4.748866955867996,0.9449225591900897,-4.270551994638285,-5.409343209590839,1.7938227079445561,-2.5196323303923616,-5.092345346870688,-0.8121405202766361,-1.4680100816694304,-4.67346125647897,6.563662825192199,-2.0217575643260353,1.187137084334863,1.103140751236278,0.5039646234798363,3.6100814740192195,0.5277139038411658,-2.7943171844941475,1.2920773226623197,1.700885087239792,-4.5593300614397165,1.4447065107088777,-3.540669514421168,-5.546350417596456,1.0,10.0
