Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-0.14849840155071908,0.686792431659672,-0.38412279066826405,2.572718329080674,3.214732774549991,-1.4197224452745427,-0.8047584302186045,-0.20196782272050542,-4.757955240069068,0.9478691401103514,3.4057705403014924,-0.14505629534002532,-1.670872951698773,0.4282287039171238,2.313867382667873,1.7275232178144702,4.54086614143665,1.2378872438390025,2.594946851538986,1.7892895138007365,4.045279962432005,-3.4217655952201196,4.8926261863074,3.4387583692015076,6.303516894329564,3.4302636602538654,2.2978275150099683,2.4467309740450767,4.902446067338164,-3.8327336119475355,1.0,31.0
-2.6153749446301076,1.550207960741983,0.03712531695564815,0.07891323538039664,-1.4742484741546975,6.3353210997212726,2.0553218607430197,-3.6910182028330327,2.823819522443174,1.6509854903756138,3.8562848546301565,-1.5707725497058567,-2.067162031704845,-1.2796757061904513,4.710457662904211,-1.7469468258836012,0.8148938286992233,1.513808865834917,-0.32480362710203475,-1.3850650067362729,0.7867776962578679,1.5678278356750355,1.9106014923808157,-0.48077773116575867,-4.172768328454277,0.007368064435342988,2.095881091841107,2.187501579392394,-0.25628631038857347,8.473750467852732,0.0,31.0
-0.19507334194016276,3.5351827820051045,1.8913583569444767,-0.18159959676346862,2.6737980162722597,-2.563970950711984,3.3857146822687763,-6.387587083902133,-1.0603697756734007,5.444336726673076,-4.8999614307507455,-5.930708233777109,6.483051518635628,0.7547645502263879,3.8828478547003575,-4.323436574940356,4.650334366181537,4.213502667670499,-0.552151477926806,4.431182261085688,-2.537740334066263,0.84982217903939,-1.7333039479037875,-2.0160282856804077,0.6213156489662679,1.6822770263492466,0.8586552173617359,-1.2817338826256197,5.527021440366696,-0.34743186673642035,0.0,31.0
-0.4173076003503754,4.113245402801761,5.444392133262338,1.1893426891707304,-2.80158023899138,-1.3817920461314643,1.2450363771800237,2.7354662710278457,-1.8459870695717024,-1.3391655619117317,0.17592995315063356,3.0462192705850204,3.9168166310047736,-1.750552980614745,2.502644073174179,0.19358653670782391,-0.8730165183747135,-1.9480378242600414,-4.409462396849408,0.9836881937790943,1.4644505421360832,0.21191796301707275,3.520629784353601,-2.2414422352143064,-2.778877789072996,0.31730953039011234,-0.6439786708933255,-6.953254128119467,-5.091823942709881,-0.9516039020314906,0.0,31.0
2.6196552074232233,2.4150254942647233,1.1392413391469038,-6.791150066304776,2.4597833958795428,0.2102866524769752,-3.884204827881907,-2.870182837063556,-2.1222858866245153,-3.706356701732194,0.33976312501103273,5.351273172324184,1.0808302319566825,2.6415109532916765,-2.0746978716161224,2.938555203838865,1.9717453206922226,2.981485505671063,-2.227541276645313,-3.6915329181863545,0.8439523187727829,3.60685717248225,0.15882109223130186,0.964179756522938,-2.410039153817936,-4.773874119482051,4.329897259227558,4.452541786218626,4.366435973655062,4.370813979495611,0.0,31.0
-4.31234386512431,3.6179945572384886,-1.753732729810011,1.0294829291251706,1.4267015830790513,-3.562428292250293,4.260891596707278,-6.436791031818658,4.480763275582989,-2.6819260593133154,-0.37634837808560423,-5.3789729120534835,0.20804302149844356,5.143695933387431,-3.7397080863164827,-2.1988012513736837,-1.898707025826289,5.798146671598564,3.1669539787004757,-0.41235096117135883,4.8171775603668525,2.841776230692564,0.19663083744560442,1.7881970617708445,0.3594947596871646,1.5025296511598183,-3.3420556409057864,0.17564716457524815,-3.543951916976119,-3.1721515481336846,1.0,31.0
-5.178452828017741,-1.922534658310261,-4.811466771037927,0.3033624490112059,-2.4201939432288957,1.2664032980732565,0.8053528638596412,-5.109713046804499,-2.1871443679060203,3.8767363415087037,5.827064310798667,2.141168577630265,2.1018232932620653,-2.1685530418439534,4.621005253375556,-1.546546487254686,1.736429754287418,0.8106607516136061,5.232157564593392,-3.396719823143946,4.271969665686336,-2.0771414670867885,-5.6445752347847655,0.2382273673742759,0.8849571128076992,4.408814377521448,-0.0007317944557441169,-2.4136879781998317,1.5264331151463084,3.294170872550805,1.0,31.0
-3.5332389889875557,2.5531691540172106,-2.7432839188465326,1.26788402185107,-0.7111562165503211,1.616909053276058,0.9480647903361161,2.7883619699788538,4.117422155605729,-1.6318820299817103,-0.49612570174816845,6.078371514447549,5.824084173279525,1.5152330642416318,-2.2637734817032205,-1.9383770131447973,0.11503749653289447,7.0429370916221705,1.7793107451881367,-4.66017720931569,2.455761865515774,3.3513757925872247,0.986867641612104,-1.4584811939247935,-1.704706258509677,4.3491368006664946,-2.3312811786313015,-0.8848077895137663,-0.3162354872846367,1.1315699592450017,1.0,31.0
-1.5691021573739334,3.262103214620024,-3.6094417255734816,0.40639990570161433,-2.2553657352315715,3.3447883856288576,7.703253967282983,-0.3196680154915923,-0.6258293168324222,-2.1931772977775235,-0.32215402577932983,2.506939445957615,2.712305852806009,-0.6382452627737639,-2.190816090746366,4.484918520636552,-1.4976501877366721,5.2486584366833995,-3.4806531657446858,-3.8873272474310823,-0.20248590506042455,-0.4318102434219338,3.738413011513392,-0.16465721176765116,2.65531678551055,-0.7328576887116744,-2.2927700764538588,3.42776207787696,-6.604682384666936,-7.270143787034265,1.0,31.0
-2.2629695448428118,1.4443268479961966,-4.607418473438497,-4.6601077104901565,1.091926310095144,-3.0313816077694233,-1.2481688442941172,-2.040977306611526,1.6267763886532758,-2.0318037898389893,1.717733477774377,2.4269358315227887,1.3544921074751626,3.7144855636907876,-2.9746344253533965,1.632007001177749,-1.4724227745547402,-0.4602382497172052,-1.9350184157458379,-9.010293522390986,3.258376725102436,-0.00022323938270510664,-0.974677926840434,4.0618392034021324,2.865598843285922,4.226204917347183,2.6116672477424143,-0.305446004935084,-3.6491909809869765,4.952360721438458,1.0,31.0
0.06836708018346667,0.0525202516312725,-2.2103624450985917,0.3078290594592081,-0.23571650577575906,1.7953360064079216,4.108883180161187,-0.9680255397934617,0.10679169658269962,3.1288094451928403,0.37970215097899523,3.5096597173874113,0.27779490063696977,-2.3905908656780106,1.6510917476179359,-4.6299167269895705,1.6502994947878544,-3.5685440073503116,-1.7289425339873086,-3.675243485562036,2.2733231523698945,-4.192827697646206,3.904697364238115,3.6362544609491794,-1.4375758309416915,0.7989270237085516,3.664732026518238,-2.1109301913367795,0.969980091583784,-1.626429305706475,0.0,31.0
-3.2765828536816435,-1.7515062540443875,-4.111538000461218,-0.09475555838548895,0.3382271495296186,0.06190570889239303,3.5313643491245412,-3.4047872045261696,2.9203608962729075,1.7590921110548239,-2.7490675812313334,-2.322428926012149,1.9479149748969191,-4.079637809578299,2.2778582109172776,2.8667921358757438,-5.127403909960679,-0.7505880314824279,-3.4844879171057133,-1.3270815657497663,-3.5572735098411083,0.6113381854929196,-4.863390543910868,-10.342752702623276,7.819467791760292,2.7172351427097956,-2.0976882750675685,-0.13586513806381184,-2.6904741193375648,1.9745315071762903,1.0,31.0
1.9346613617046546,-0.36150376344795265,0.4922920628694003,0.7827402496865988,-3.7427628992161455,-2.3259766618441,1.0732587984137278,-2.235068486059305,-1.1754848694695283,0.07065139762568726,-1.0761055239877038,-0.6697300317528332,-1.1113349134655757,0.4398655664459176,-3.6523439440526975,4.86818692764683,0.2717088261100166,-2.9405456580355605,-2.259155135042789,3.609335847871767,-1.12189892859572,-0.49790369029302045,-0.8823085563461358,0.7879863867662658,-2.1670173042095957,1.7687507796543604,0.5612797076818081,5.471670719296308,-3.708698413511869,-0.5939450345124501,0.0,31.0
2.7779477772608567,-4.927267671001729,-2.1889359158852026,2.142422258861689,3.5142944080269727,-5.243355769617039,3.4200991357704247,2.678558528211256,3.7913290143899245,0.7900279562811905,1.2808561592427619,2.0026283013393913,-1.1492703769358954,0.4031197175326733,-3.400717611459354,-4.244802565680997,0.06869534485073057,-4.236224325048109,6.365591246236305,-1.391823895478267,3.0425306548152142,3.331559878634112,0.4609240282180895,-4.7990150172169574,-2.6660558993330135,-1.5666730463513443,-1.2660927263000779,-2.5958611938065776,0.3777419320058174,4.12861250788558,1.0,31.0
-0.19691559257482585,-1.3810390138131254,1.6658201566388449,1.7296429425601187,1.3894883042302824,-3.558929209452704,1.3092167863056865,-3.2155271998447943,-3.375973268815686,3.4118176305517602,0.8903449605064329,1.6314023094792356,-6.044594008840541,2.4955520665515625,-6.114590790615981,-0.033404984125016655,-0.2856331457950994,-1.4117101541102042,1.588882149455849,-3.6485753574272946,-0.08282370424309499,-2.024598869841897,-0.35735360912729797,0.008638687293521422,1.4504119402700761,-4.439506679137326,-2.129001429077864,5.237073537008911,-5.386238606474845,-3.0492910268700513,0.0,31.0
-1.1617641822716798,-4.240415160199758,-3.8245623230274655,2.8103681692855997,2.5814462749846885,0.3634895727385519,-1.084821380942596,-3.519858029875882,1.7863746868308696,-2.9248297150863496,-1.4853432612934139,-0.9463335027468945,1.6507705013844776,-1.818422768631918,-1.7942458245670618,-1.2937513359690973,0.5151721229984101,3.7521298461707744,4.364194130063318,1.0940944560217996,-0.29345115701778873,1.0438424199942942,-5.431524212438815,-1.401978711152674,1.5768560463506043,0.7730309628831915,-0.6033607357277866,-2.6253802349781825,1.6877939273720952,-1.2136713750309829,0.0,31.0
-4.889306135777621,-1.7179614283118463,1.1616867570683558,-0.8308428916991679,2.872458320404103,-0.7723650083554955,1.521098755139351,1.5654397943489156,-3.228805430986947,-2.166483340437941,-1.186952955011924,-5.016436250854788,-3.3976052214150525,-3.9554996079859093,0.384067059414162,-6.476299256413328,-0.9317533756866262,0.5612899885403718,2.678879522873094,5.79573860048457,3.5070606859625197,-5.276566609690496,0.9166509113050473,-1.4561767476032035,-4.082499531783166,-3.217553192637279,-5.510135286882841,-0.7154595070086965,-2.3608783746162687,1.0799489713032944,1.0,31.0
0.4483561075903934,1.705610380279721,-0.7323807708513024,3.9742199711497754,0.06872206988880654,2.990067505779577,3.2910649444764966,-1.3086775608436358,-0.5747580969080615,-3.530787378290556,-1.1687469728587148,0.77734617411445,-2.8463718680447907,-5.943884670717696,-1.9560433954770924,1.4632961665322461,-3.1768535381392344,-1.4778395649505542,0.6811076941769303,5.509976808429814,-1.3179972417621835,1.9944534818196655,-4.004019714397118,1.117605763778065,5.7597055120679785,-1.899598608978974,-1.139617199885315,-2.8380237518913254,-0.8611534848885014,0.02630090810041119,0.0,31.0
1.1438806527783183,0.20806551129186385,2.658014919031818,-1.2709403605051777,1.2440610681925588,0.6868527898757051,-1.1222430715554756,-0.9215781638645434,2.2193684106133715,-2.0370139701688235,0.2134043789639833,1.7535375840135572,3.1465595517722718,4.996713479831606,-0.9248756632918818,-2.5058965003986655,-1.6338612257487117,0.4559888639646956,-0.5328621749928726,6.409141136030717,-0.4040320532035674,1.262776690306004,-1.844827069004414,0.24469468143248504,0.6243856040230374,1.8979457556239665,3.028417502868599,-0.7077994394904459,2.287522017864611,-1.4252926657198466,0.0,31.0
1.0935514529289647,-1.2892789877485058,-0.45943125984243344,1.7818404891971864,-2.527137568106043,1.6504999336292372,-3.488243429892924,1.185970973043617,-2.5916213176546035,-1.9961257484288726,3.206416477898178,1.7784809145157694,2.2772049166388935,3.2256291198407303,4.838166572787288,-3.538554544600573,0.7550744574179736,1.2291829669711787,1.8679284415324182,2.235514987085279,8.535251386872332,2.222392987642725,-0.3745318362997219,2.085393365450529,-4.108489083085292,-1.6045159750519855,0.046386602631581814,1.6808805168883652,-0.8380416292851448,1.7009685746471157,1.0,31.0
-0.7966069134058138,-0.5439729478036466,5.030982596388724,3.4884701567562195,1.5548076213586468,-2.347531509124141,4.164935764467254,2.4602860547401066,3.1229992737691785,3.3968533523791953,2.1794837630734,-0.42413725071466923,2.903568209300707,4.4641076921154195,0.5694070985090605,-7.371672114526211,0.5814848935657936,1.9162057401773103,0.3558833202151336,-5.038427075573939,-1.1917732647586174,4.448661810739048,2.2544217059061835,1.771632162460497,1.3320047648311837,0.2018555569869795,6.285083872396242,-0.6180741041838803,-6.017937972557679,-1.7981840079390679,1.0,31.0
2.192036735163741,0.4035321801882199,-2.2607772664938777,-4.763885834796671,-1.2322257799507998,-1.852542112547766,-2.473872884569846,3.898719655186916,0.8993195703243569,-0.9308086488712282,4.845911049900233,3.5620279535045523,-4.336268836479254,0.01896173364014129,1.9803090348573218,0.9696064001841712,1.1921481060843666,-2.0075522743374266,2.4720271376619203,1.0458338383562793,0.2811895999853568,-5.623438374465299,3.7535776740759825,0.6861780586344143,3.2601062045771663,1.6910992057668495,-5.3213614975448,-1.6107132336820345,0.21386581237960964,-0.8511246319902781,0.0,31.0
4.506725504315208,2.7747413458421475,2.860614801206292,3.9663053372765837,-0.3804231626997155,-0.04573507098942775,4.545614371978004,-1.8184125204149355,5.408124889509847,0.7023660975018334,-0.041906547806195786,4.808591516849742,-1.4228659586042147,-6.086767012765152,0.2597528071499623,-0.06384634615193575,-0.676887292565828,4.576484352731029,1.570975628520132,-4.567139401605675,2.9532454431569577,5.453626407574219,1.062813720684597,4.585976720256873,-3.7906229343694475,3.2454998771939843,0.7469120697801072,0.23565384106771511,-2.2649776077445356,1.9243206914033526,1.0,31.0
0.8769184779475646,-0.1390439522889469,-0.437912905073841,-7.597768103784886,-0.795608234190314,1.2916890583692704,4.856265062726607,-0.6902094576863402,2.5746175137796183,-0.022017374980710925,-2.0905447295549715,-0.8144959581252438,-1.563365484508529,-2.284715320139697,1.915579361416943,2.9395354308537684,0.8753482940512576,4.24552016442802,3.5807826307171484,5.223507357562075,2.008081466865758,-1.8227531641912305,-0.9582481351351853,-4.612763731698822,0.7572150514480295,-3.575415990147936,-3.8444869769873873,2.9262131759910712,1.3112341973463475,7.294853967143756,0.0,31.0
0.22980198462149148,-7.986207722624125,-2.2217828409226885,1.8149935511659208,-6.019734111741203,3.9418137059899485,2.6604576321062376,3.58834700917312,6.51983637056494,0.5397978580019483,2.801499548721321,1.9474748748009738,-1.8618126064077913,-3.8652877271129373,-1.1340859125657434,2.0170036463661214,-3.382085569429614,-4.245190204884552,1.4799942469005993,4.682552134318457,-1.4322311741015255,-0.38374349665228613,0.2556555182025772,-0.8143893763738217,-3.829201863411212,-0.4897760644183412,0.04871437022580705,1.0338132227143335,-2.2961188120519918,-9.1712129255923,1.0,31.0
-1.0556568115696483,3.3690716035272326,-6.815916114721071,3.542148241386272,-1.345311861269702,1.379612795136718,-4.188831127760395,2.709119931850058,3.6300601458339146,1.7248344083837375,-2.370369430543365,-0.07838003107090588,3.478994663706531,2.3145215002287136,3.8765012602255067,0.06549738156189318,-2.5435943576353535,-1.5201614787953202,3.301380264375377,-8.408126381613021,-0.46203708445992625,3.8212665388656513,-0.7338997275824066,0.3176664879455416,-2.695414105570567,0.746678239966436,2.183816834071091,-3.599187072724413,0.18579436980043207,-1.4082686743827855,1.0,31.0
0.18973342471653148,4.594672256830121,-0.17038305973000167,3.3996856221256717,1.8745085756170943,0.6175378240526598,-2.4967744194295673,-1.6602816234951436,0.679357010989063,-0.6151637840899914,3.120917770151566,1.5924418965083438,-2.5235717505970117,-3.6299757286635383,-0.47928375551353086,-6.988247004735866,1.4582294957653024,-3.0481524884830224,3.698490826390151,1.9071735934319687,1.610254624386638,-1.1194264471308286,-1.5856285380648074,6.715319891551962,-2.005742888358784,-0.09252754329053309,-1.5709449721367417,1.4172032592560981,-3.1588863562205876,2.081782904044169,0.0,31.0
