Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
3.5819215377263673,4.0274396650798545,4.079079648868546,-0.2604993618865235,4.0835257043266315,-4.4620271084449135,-0.3729195177131195,2.192798805339956,-0.26307290582763254,3.2348958276115827,-6.9118788788896595,1.8158559279148259,2.4828035975529343,-0.7297256486509461,-1.0468485768946536,-3.5583525836088636,-1.8874994511995287,-3.0110543279221527,1.976852102327613,-4.167647675180465,1.5041455033193172,4.49990053127063,-0.978714223829319,3.196495086806203,-0.3171006962846399,-3.8307501819666467,-0.6709827222978066,0.08562320985227212,-0.02561045187450761,-6.072235021699144,0.0,12.0
1.5836398514451437,6.93031767188009,4.513379719828862,0.4834350698497576,-2.4088866602124113,0.9800978077043943,1.4717239646826903,0.884193708660241,1.746550292215621,2.0856946727473096,-4.320165005782677,2.964817139489886,2.017560028268246,0.3261356583655096,-1.1833265161679856,-0.04171004108503591,1.571304483447327,0.9041308327842056,5.204939511006589,-2.102617253098758,1.18829346969121,-0.16976520079792135,-2.9953021024247932,-2.6620486471325786,-3.0091772915226644,-6.104526581612679,-1.918567359865152,1.0854466072642888,2.3491839100582363,-5.669457386207101,1.0,12.0
-1.5991146901333206,0.4116412991336625,-1.3306779387685157,6.071246807569251,-1.8592119495078798,-3.412579523243825,0.10587042510721545,0.8320035868953858,0.6142281112223896,2.642449513409098,-1.8177753022609462,-2.506956514863978,0.8720362486284557,-1.2379237748830416,-4.894530728213897,-0.41991122068257664,1.743745102601228,-0.010029774125893384,-3.7452262641152543,2.8645920173444512,2.1518832891533344,4.693550171381937,-0.13887211408249553,-3.8475252312097914,3.205438519857916,-0.12171274548026642,-2.0373283464309124,3.332776196007592,-3.1162289008246415,0.1847051670181728,0.0,12.0
-2.8965398356564958,-3.972581210843775,0.6684736736577785,-2.733617453480622,-2.0824644194893938,-0.6218796929606332,1.5106477602665664,6.638739185205821,0.6782700812342264,-1.5897868497062853,-2.302522217038531,-6.045669246959789,-2.472007217197145,3.970062366691005,3.9617057513310034,-3.307617637711215,3.3546601571148553,-3.370442354535762,-0.22510683285229488,-0.27036677213105964,-0.2624618879675058,0.1212375464441912,2.8397870994665055,0.30396521191488574,1.6518957718108809,-1.0907948644840573,-3.0794633788995998,-2.305337500842958,4.23207979765318,-0.12532979229319016,1.0,12.0
-1.9537196046410206,-4.389227520611533,-1.8547961368504364,-3.450304114346848,-2.533810226250503,-1.5747757778040854,-4.675060443515479,1.7831574039854736,-1.1537961907457388,1.465959843565426,1.7448319704386488,5.068627545121337,3.223946356970902,1.2744472029662202,4.957361947671006,-1.229244808095497,0.3676211319178201,0.693697873014806,0.5347115193006786,-3.8004291370069163,2.73138468378037,-2.8859369887964,-2.2711436341615028,1.663513189642127,-3.4429725174593613,-1.230608670930444,-2.3052139801324634,4.40835387526271,-1.4435840109592883,-0.49599791319072456,0.0,12.0
-5.4876253100940655,0.9580796251456237,-1.289951582688108,-0.8413386314456971,1.0030510623648012,6.5230434439005025,-1.5439925130645782,6.443615801175431,0.8279020115288788,-0.799980246997859,1.7470663181419455,-1.5005568268360352,1.8895083730834328,0.9332259988692001,1.7581475401167812,-2.8701649633757143,-3.5057394297210105,-1.2852736110211769,0.07116479962260462,2.3240758742675585,-5.305005405993698,-2.4680016228173103,3.2331839014755595,-4.053380616638951,-3.9967558205862934,-0.41845400207766464,6.437918678486347,-5.167758438353687,5.128466137863345,-5.492531048527965,1.0,12.0
8.892458037064264,-3.335316234945865,-2.2883093865670547,2.106922808109386,-7.179708715533248,-5.359268720176235,2.229814138754048,4.716320979225193,-2.0865100998522244,2.295575394330008,4.357125368809633,-2.962164125833314,3.1937987301087465,1.449245248679493,0.7066016078121138,1.3431178803084065,-1.0619274275300221,-3.1105346435922376,-0.04565299793822041,1.70170968131166,0.5216021974340462,-0.7403366933669415,-0.8675175975842161,-5.036108161215736,-4.91692208728402,-0.38675109736904734,-0.28064095956433,-1.241307810932106,0.5420038644733898,2.302615019204989,0.0,12.0
-0.3994543162178405,-1.2021981825596495,2.805000276617929,4.222206133334016,1.5417509870074946,3.05767083381712,-0.37463808368404994,5.321531198031173,-2.6825121759398787,0.34506903757160623,-1.5148524562049719,-3.4755137815851813,2.449149113279234,2.4388380127279454,2.072230049044042,3.7331924298646513,0.8379039003775834,-0.2055837656653016,-4.587309174142857,4.285194883737192,-2.1766023050844514,-0.7592722265771155,-1.125252668614914,4.549326096693865,2.1228958132353837,0.1641233020170672,-1.6620865204459865,-6.610908446781338,-1.1495911611953704,-2.8485779356072323,1.0,12.0
5.65520423811527,-0.5697827764585908,-2.9547190433292663,-0.35614396955068445,-0.6891156260712645,-0.8427733352824992,2.138262636405315,-1.689617587023113,-2.138867590428621,7.6476491227165795,-5.0892962164793945,-1.1612590710122848,3.0647673642115505,-0.4818442209609907,1.1560939180651681,1.4264344167539094,5.770073192353015,-1.3363139824414056,2.692100856535214,-6.2997785415745415,3.441382689264378,-1.9497423126288926,1.1096585883571315,1.019827721826501,-3.8168622454587444,-2.777480411974554,-0.34837593937946953,1.2299821168221745,-4.446769612270298,7.007394936184488,0.0,12.0
0.14998197613926292,-4.592378291338785,2.7697078080029964,0.6498815312681383,0.9580025327394494,1.965750643402322,0.8739142570486016,1.5677247048382092,-2.2428393127472073,0.5378893660541476,-1.9637341517534352,2.2133359518925495,0.4991235701767025,1.7402690436902868,-4.147088616436543,-1.7350775022081915,-1.7939235220013354,0.7188828622253856,2.3169141429222386,-2.53928338701611,0.01810244618521346,2.503203936161451,-1.5146381607696362,-1.2495368485416978,-1.4420106107684385,-2.7135295474374406,0.36367748569820413,1.8127166184485735,-2.557399252237189,1.3996598531754907,0.0,12.0
