Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
4.076246022732234,2.490189708129316,-0.8174596614354909,-0.8184076403439424,-4.368103918431598,-1.8964498834888366,-1.9199292682201456,-1.019427504058553,1.3325092290777654,3.334280346174757,-1.1714899756684038,-1.6008420216579302,2.1361542647529426,3.2555882757732157,-0.5812336864224107,1.3502120539649538,3.2820752459099523,3.5609565724328447,-0.8642581001224137,0.9722695507403086,3.68510095153407,-2.578309267877156,2.249326778470577,-0.663292893722974,-0.5357627173586302,0.914830236810525,-8.371232091035928,-2.819992949793135,-1.5461686233947463,2.6751976568810196,0.0,23.0
0.5880339920034766,2.134058015000986,-5.169982452827752,-0.5944447503073529,-9.358334468268007,2.4801632826275335,-0.40628498137358693,0.15145473012794228,0.5163569068924999,-0.13136458778648732,0.8677244449800618,2.382661924767882,1.179648601657866,0.9068995280523013,2.451344619814587,-0.3757432199399808,-0.1126932345899843,-4.770844181483977,-3.531998028505207,-4.1569901094569985,-2.075946952420953,-4.629063991186224,-3.7856279729598397,0.7185569191025383,-0.5505010294845272,0.7447003409784932,-5.297934459383297,0.8668829540759531,-5.336377228070141,3.53996507957665,1.0,23.0
-0.3492409048406333,3.8813358794114103,1.7866346353433935,-1.8339735962632882,2.125493676976418,0.31898991626117285,-1.8117422336732496,4.327442460513532,0.6386974665838117,-1.3112918593060645,1.3400715184644603,0.33515882213879006,2.080322468218242,-3.2166608593675083,3.9952563690035565,0.7255200611261009,-0.7886456164143293,3.4205859668291967,0.9534863575661224,-2.378617119591493,-1.6469559414630237,1.8337901311366778,0.035108550688740886,3.377924178832984,1.5792570708810738,1.6495581684143013,3.888132960808943,-1.5491868360986847,0.7526719428893345,-2.0156791520300636,0.0,23.0
-2.7944244387661397,-2.3524278612060128,-6.20530058034119,-2.4511093141204694,0.28013350712512897,-0.22233888206646424,0.2384688874548053,-0.01687692216859683,5.659412982877508,-3.022629721668393,-1.3040994040708225,-0.6038872605240269,1.743787651502243,5.0136195757911155,0.9224156956704446,0.04403815079191644,-2.1507361947592405,-2.259279100699382,0.7716800875874503,-0.06822290098880848,-5.031492780841857,-0.7909805212764355,1.3406688615710187,0.432697578261008,2.102588335730786,3.95815871348648,-3.9312864634326674,1.5290291737477153,1.7287669096665086,-1.8424791961245635,1.0,23.0
-3.0901182116324613,-0.5169766087073183,-5.243132381747265,0.5717101815212178,-0.18057268958654907,0.3181578169834862,-0.6969828839552369,-1.779650781802127,0.9749177114170491,-1.1227806640106497,-2.717338099652272,-4.023933545120144,2.5267481541246113,0.42885409250635365,-3.11858655851549,0.746643122869858,-0.7231959435981887,0.3369246069229445,3.18361093548924,-0.7257544530879746,1.6175475196847078,2.8740837518022775,-0.47653298544185,2.4668323882040784,-0.6234326337310503,2.978195837391394,2.847394918859492,-2.373566614339115,-1.0813578316932786,-4.288219255869462,0.0,23.0
5.431182601955955,-1.0697219924593968,0.014927058707966461,2.6645250534203377,0.7540145404643519,-1.5817087935154448,1.177855391525704,1.8575643765659768,-3.3448641066536626,-1.5499144223650585,-0.6094957103006046,0.7256578611376805,-1.7380041354707487,-1.4799641329873114,0.025551380965547158,1.1256905884114305,-0.6433221973061335,-4.553710965663158,3.4274958828157405,-0.7964149057601224,-1.9706170281520914,0.1752985249572549,5.103656175490702,-0.9785738337758746,4.514511600726736,-4.424364828227149,3.3326637138286275,3.6767604014608377,-1.617145251324783,1.1847172316831789,0.0,23.0
2.753034262483059,7.404982622281274,1.4124982365627992,-0.36993462103021835,2.058848153010769,2.894554373324533,0.47859809541138537,2.751924882475947,-2.0966113837642717,-3.4148810468095507,0.21826327578376692,-0.4156506666220235,-5.266879012611627,-1.517611683855475,-0.38993115668764083,1.5753805914199246,0.05572406306558664,-0.29063863596120887,4.303814069549745,-3.1592429527182686,-0.4977775586700583,0.32888333232109856,-3.1260863325743578,2.4604688853957923,1.1549732355959148,2.4743200108403562,1.5238975731263626,1.6229736217530477,0.8086043458247769,0.19599624756762823,1.0,23.0
-2.8843666054123855,-1.29143339859735,-9.731065113122272,1.8658327429894368,-1.0632084749806452,5.533667675720063,-0.5841942093313353,1.888068966459871,-1.4955407103987934,5.89194145888391,1.0584641538863846,0.345566719917906,-3.792740637241417,-3.0700841458791075,-1.0200785405561261,1.4262461130560442,1.1667624257527218,4.939172366341083,-1.1591463344281343,-2.3666689187279655,-2.104446076846601,-1.826937563848312,4.90417084089476,-0.08364833372913248,2.6102769235712207,0.4229964301574775,-2.068479023431938,-0.8190019079144116,4.285286649379742,1.4536954300444604,0.0,23.0
-4.007642027780004,0.3274288629767474,-0.768912806624396,4.199511074857591,6.095400588023626,-1.3784652225392053,-1.218767381737544,-3.287487118753191,2.6849080994999714,-1.4425450124680734,2.3226685280400954,-2.948150299697849,-5.8172860742776225,-2.0668079669117354,-5.882597955000974,4.611654263679232,3.1006862647206224,-3.4739973296296682,-3.598988761301476,2.2326486479867422,-0.08053289702324014,4.2190393561108435,-0.7103873498870881,-0.9774369483672197,0.23323826466722442,-1.707832554698133,-1.2079717632444904,-1.356671765347294,-3.392591843328895,-0.9330592982018606,0.0,23.0
3.5885634945386933,-0.3731748374404898,-0.8056045454051604,5.554167058047786,-1.2404204468320503,-5.173726192710595,-2.4760436430371398,-2.3805603939330546,1.1592151458226443,4.731989038400087,-0.9806255884611822,0.8910672278510268,-6.247153131611421,-1.2483751639438645,1.5833043937871798,1.5164040621212043,-1.8134187244861786,0.2783555328118379,-0.6399324781515441,-5.331633362988847,-1.7031639214483631,0.6231354533736069,-1.0594945192474587,-2.013618402623829,3.651932052447392,-2.4043414048820257,0.8752414633180851,1.9619063791264157,0.3245545429100926,-3.652767047155888,0.0,23.0
