Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-1.7504304825306272,-1.224178446670601,-3.510402709786544,0.9669194651234253,-1.9460060897419615,4.896190945075969,-2.0050979191065985,-1.065399208636486,2.1115232986563646,4.638383664579883,-1.283748699952585,4.193392149121545,-4.371798689369448,-0.5510353067110415,2.8179346074764045,-1.9920807800460347,-2.0347470957212175,-0.7765922407085363,1.323742202827147,-1.961539701658386,-1.1893995890849505,3.930403805371533,-4.017642277685073,4.98425088103074,3.2718143506587407,-2.9894919626066034,3.4842870446381395,-0.4354852749434873,3.5472678059557614,-0.8620586831506504,0.0,29.0
1.827330051394238,-0.0005813535878065263,2.0058729989737927,-2.0191607922634707,4.077835704217054,-2.8198197283880533,1.1056774572272,3.1552820682178835,3.6845689785042417,-1.675307286572777,1.027765484873048,0.505366638178834,-3.228625795995093,0.2365519466425895,-2.879036973076145,3.6020813544501964,2.341070743818602,-4.182042740642236,1.1095604835111719,-1.1107288322387947,-1.6560193480277086,1.9642979449874445,-2.434872807448892,-1.2908177393214173,1.1645797841225753,-5.2393406526528885,-3.5127962692601904,1.9524530021529651,-5.719569079513207,6.292677757327084,0.0,29.0
1.4649029078043818,1.3711427505577611,-1.6943664265365481,-2.4984926914389414,0.00541453839300846,-1.9651141715626232,5.965026371973199,4.212523843729045,1.468193755889803,3.2523090069491976,-1.1513248119783204,-7.100284015301786,2.9292609637907785,-3.7612256616285795,0.8821226803105175,3.774507889275661,-3.534577594144621,0.7408342088223365,-1.5226913503337334,0.36595186717785655,0.10412849201123696,-5.27884818326235,2.564005802549473,-3.0306754459825207,1.7352901577059232,-1.6067569199509655,7.67118902456319,-7.672373912629899,-1.3328387671367319,1.0764949510355073,0.0,29.0
-1.252526102376072,-4.9374140230753625,-0.8083842548731011,-1.1685811606147605,2.380628338446035,3.4586712291244086,-0.20929112965605676,-1.380511323710137,2.3788556638666716,-0.6858120875596042,3.535399086694164,-2.332021307506121,-4.615055793919517,0.03701213119914786,4.885487835700515,5.521535301859515,1.2592933687999834,3.9143435321340125,0.8414360934456138,1.2317328795443534,0.7343495052196146,6.709386174366647,-1.6886743918895033,-4.36250141294842,5.118976244118,2.9151251210031774,-1.5985716884627004,1.9429523184699844,0.9697199758113051,-0.4733513186269329,1.0,29.0
0.4852146232882339,3.5813151493198636,2.131831096390869,5.053942734245741,6.72653911861882,5.879220858641502,-1.1837458093621729,0.6288565248178202,-1.157431980213259,2.95761742040159,2.1864631215978285,-6.255121400626181,0.6522117902200271,0.05767341222979491,1.985261538284423,2.1420433545940645,2.3989259124792737,3.096834121545687,-1.1939019364371086,-5.578978750429732,-0.8178886895886557,0.43786428174577385,-3.1072975301740247,-6.093894983720973,4.66280681204868,-2.7514124216635776,-2.5426876714184514,-2.291806258377705,3.2986940853730866,5.18381884278463,0.0,29.0
1.0875854686520303,5.044083420349824,3.6094763369300247,0.6990385921649938,1.0266258380767783,6.087917705834751,-1.200636434854573,-5.9465597810124695,-0.19516480125513885,-5.167891972865597,5.413950371594985,-2.4298849770402144,3.6443374097887222,-2.143450004912531,4.6848493221887315,0.3898295226496331,0.10201156869859329,2.0213089592666953,3.243643654443722,0.6555083845354746,-2.796833881896014,-0.22561941637672886,3.054291694890801,2.2128161281486225,-0.1834016713167141,0.6498587889451246,1.9912352391954145,0.814866365528362,-4.3785389006886986,-0.12057713259279013,0.0,29.0
5.448013665361143,-3.05579912896754,2.6650601415082806,4.66719083325495,-2.0364631167987532,0.1951712160350618,7.173642757580585,-1.409041469687526,-0.11141138237303086,0.301662987983758,-4.877972346803618,6.438362037500208,2.2542994601925583,0.8935256738803888,-2.647124077535144,0.6215230208725059,-3.860789678042073,-2.953650004896406,9.272899775242891,2.084930427469029,-4.642599280176745,-4.776685170538765,2.863142509804679,-1.4431782317385253,2.652695339555543,1.6524052792465647,0.21151903602289385,-3.098215739804106,-0.09837793356809632,-0.6427380759486345,1.0,29.0
-1.8891147309238803,-2.8688178861059304,0.4870738413267398,-0.27281593046553304,8.098315205690538,2.4624928980735152,-0.36571367934941623,-3.3082771715490207,-2.058167173293624,0.7389754561393364,1.9319989539766858,-1.9299613090405496,1.6124359082109097,-0.1440876294787977,0.05679965705696951,3.0008661605107925,-3.0829062502851468,-6.922262966609409,3.7723648774305394,2.626610893659523,-4.547047214999171,3.410244507147278,2.2855735241627566,-2.210626678040933,-1.719961060640984,-5.086959161824344,-5.066191275361486,-2.8381257589304996,0.8009757199846562,-2.940884228953508,0.0,29.0
0.5703305448644677,0.27728480880233286,-1.7956921369943104,-1.1587587392352097,0.787007685381954,1.5399855623324528,2.862065487281885,-1.3938287230632729,3.7023911037044512,-0.9539714571984551,-1.5462682121037836,0.22164667329862378,-1.5153278189588357,3.0365064689053445,-2.45911628671342,0.5931298100684996,-0.9946104681759734,4.743672656729741,0.24544109328308092,3.6099364633730047,-1.9545079873788394,-5.397259812399995,-1.074450826215088,-1.1065198377255325,1.5587989344100708,-0.708761580405259,0.32960378740551133,-2.305020282716474,2.67330010718398,1.1020905210007141,0.0,29.0
0.8614650669858501,3.459635049633946,-3.579666603050399,-0.3145286099657539,2.614834273030645,3.073610731653919,-0.9453359106919718,5.478726061803551,-1.3802622643666012,1.2508806668852674,1.2261391976048033,-1.6375694164917816,-0.22919056475286476,2.0922637091230163,0.3532559924583146,-2.008533126176047,1.2872342917088722,-2.7054550479905677,-2.871705745247004,-2.9826146679083387,0.28660203764026354,-1.334139642331916,7.027965870169114,3.508035117063249,-0.5284917186569846,-4.188118619854948,-2.119979195571285,-2.5244921035841585,3.083983616377554,2.7727229519285057,1.0,29.0
-6.204886999383545,-1.5939563010903104,-2.898364648040464,0.6141625361103007,-1.8813789106836816,-1.5390947120966805,0.42659707340676695,-3.140179578320335,-2.467565338334824,4.0318056408724,2.0392845346478286,0.0917348523280562,0.3435466483065066,0.5169880980282008,-1.797998410941882,3.0246004517372973,-3.961573303029486,0.7576749439321713,-0.9477490020244818,4.803028090611739,-3.457215990335909,-3.4491424122974097,4.8030528397740415,-1.6059193056706844,0.949085744605235,1.1076297962037294,6.121977516135436,-0.12498228789449695,5.799970394765191,-1.7534872126289311,0.0,29.0
-2.545155009289845,-2.8536354693874526,-0.35028112912655895,2.2114238573359497,-3.2256616641948614,1.7803303429039838,4.0128230317464,4.247260596682952,-1.4300176062999244,-0.1520264466623753,-4.15629153232235,-1.696901783452271,3.6875789985491236,-0.3807558982197371,4.7772891543863745,2.4950631465834996,-0.49483243482193884,2.59780534770334,2.8625955933233063,5.0271640018944685,-2.826768504886674,-1.4983373329244858,4.1601134520739125,2.8665674887928607,4.503187785076954,0.5244964518589871,-2.97489262090606,-4.255507263709051,-2.782640053957454,-3.973675038143709,0.0,29.0
-1.8761094611278655,-1.6133697797276312,-1.0051229841941187,-2.1695417909004,-6.005554730443731,-0.1621338754110259,4.9421307595545185,-0.5864739329924028,1.8897630065903863,2.323393943243375,-2.349603799790352,-3.9330725077827497,4.082164436362013,-0.6445988401123848,-2.8256865695442315,-6.0919184128002355,1.3903412028559194,-1.6668110665690303,3.7088187571992943,3.981390860588201,2.0226426191542797,5.012439364960583,1.423235611316449,0.6251446786533296,3.477424215951486,0.25726055051020386,1.6583672577156487,1.7054295995557687,3.02443156090699,-0.3048436773041285,1.0,29.0
-0.20314538391133732,-0.19160377933936973,0.06617127220899563,-1.4361694264558755,0.7544109920357727,0.9727980669849823,-3.692577170513513,-0.042254750646899715,-0.4487507112138098,4.099509041832193,4.219350810296972,-0.32145844270610313,-3.3992372705108473,0.9359837835127939,1.0951669029042466,-1.6573372131196575,-0.22890736881698928,-0.688508833504743,-2.6546470851835164,-1.073148425347032,2.348558104873365,-2.6582595673765157,0.8261756059792111,-5.692898302330556,0.17733470763731798,-0.9851527275613889,-0.7942500831930922,-4.075338818065997,-0.30075703552522143,3.1013695780661545,0.0,29.0
1.3041699684734458,-0.2132024385836413,-2.070492278425429,4.037330461206337,-0.9061658441702544,-4.850812429816525,1.0738686621360873,4.956779992232584,-1.8503570301563044,-2.133959162294387,3.984621116880875,-0.3120783612293923,0.39629543476313683,-4.5072496549274454,2.456624616627572,1.8896161222840182,-3.3863707202076596,1.5638141664069878,0.31435495907494104,-2.3874763045788536,-3.6015666692296904,-3.6675778598167827,-4.387596844948942,-3.9765357260631737,-0.49708451868598497,-2.583722796467491,7.26111946175343,5.0611655051230136,-0.11431840859873214,-0.34920977877011605,0.0,29.0
2.690387966042024,-1.475717822626249,2.924749070030392,4.461119108140443,5.029327113992802,-4.054771188661555,-0.024651922574806768,-1.6644471227997863,1.66266761960981,2.3529811324171273,-0.05369633600253482,3.483070406423351,0.9979035289042978,0.6873333229687012,-4.271211825970451,-5.630969877116406,-1.099278711304101,-4.402538544031426,-4.877388154477729,-1.6518836367896355,-2.2850160913845965,3.100139067789058,1.8001475383971004,3.6172648504255296,0.6572952702529176,-2.9109531855640673,-1.3775154785258217,2.351040775583966,-2.412210997313982,-1.1136527366275633,0.0,29.0
3.349101639368135,0.1687541510338945,-3.134392753568535,-0.24108074367346558,6.732761169138988,-2.9801759096355287,4.65710652583905,1.0489035409179248,2.4004313221525155,2.6968567016967855,3.951796434071999,-1.153985798109899,-3.1326967356753053,1.2916680620585732,-1.3723010670131113,-1.5540652508995767,1.5611130549388297,0.9218560474826653,-0.1768677175376126,-1.062274309060418,-1.9708424225349692,-1.6670327078167149,2.705115266067868,-3.5712515568016525,-0.3008445616535757,-0.22358136404687118,-3.2907664591117207,-1.3293504269491259,0.04389589124536208,-4.29645260444352,1.0,29.0
