Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-0.2967624101928234,-0.1156886842834133,-3.5985929511454433,2.517730529129946,-2.24371673403848,0.739950478953814,3.9053177268019743,1.373828358079658,-1.6137813272757262,-0.918512781978891,-1.0820051171358256,4.06879045205864,-1.0968950661169903,-3.9985036785078276,1.021386191610774,0.8118681751059924,5.5783629836823,0.19190171784249327,-1.4766271779303217,-3.2869285436590756,-4.1820004458225295,-1.4467547173506323,-1.8490369693253421,-1.0978010684809996,0.5471932998525247,1.7125900239460101,2.2272648442279968,-0.8261372828702014,-4.287345532244613,-4.60744553397753,1.0,13.0
-1.5551682853086342,-0.5767411192418936,6.366613613392567,0.31237506823806493,4.261639356483213,1.3229700663919952,-0.19331221530627105,-0.9426268568228291,0.5745180795121771,2.690248089744518,1.5316323644530532,0.24321171591066698,0.47780728066132344,2.8644083183769777,-0.6551929377853242,4.681638806805594,0.3797404808399374,-0.5109747334579663,-6.268980508771951,2.900060182696012,0.709302941843054,3.503812600388358,-0.9856944907635367,4.178771116836928,-0.6724503135004973,4.904420617946041,0.31933232647820614,1.883546245615792,5.622391208899714,-0.9800642580363242,1.0,13.0
1.4072984414102268,-1.357557018667213,-1.945020153556523,3.207761389624766,1.1259212981471196,1.0009864015375998,-4.780690787219052,-6.2297197011086425,0.8713654325467285,-1.78144178979456,1.2079329970447057,3.9479029490445288,-1.951827029065148,-3.4028089194260236,-0.010836908848899894,5.054371593328557,-2.168469197829578,-2.8337829467381255,-1.6293158228466431,3.48311017333867,-0.7459500689626337,0.9512744565868044,3.039167074358914,-0.14469446507139533,-1.092626869072451,0.8584626614940536,-2.4457344118343136,3.1189457116615706,-1.7993414315803524,2.002564193497209,1.0,13.0
-0.2259438587175326,-2.4074971380839383,-1.0019258485810916,-3.0343174245530187,2.2067541094807672,-2.47583807840153,-2.6046245275848885,-0.22231827147738728,-3.2030088491136697,-2.660378029776255,-3.4928817285550506,-3.676799860890921,6.003089471054588,0.520755333303215,-4.129999633269792,-0.20235330461628412,0.7540981966312821,0.5627011520288067,2.199481437272325,-1.9716906495147764,0.9952163197720383,-0.2735763848861081,-3.5619461951638636,1.5783310649685487,0.013385720821580328,2.529408363041953,-6.025825090505921,0.056871225646433626,-3.036184802657821,-3.87640134684645,0.0,13.0
-3.020253311979815,1.572089385816923,-0.26846488008653546,-7.2441648941032595,0.3777733279339573,-0.02379866294926667,1.612587970671388,3.571803974031764,-0.5217123258970116,0.36652103770944894,1.2277868297341166,4.161740957280031,-1.514000884870874,1.4130080190867127,-0.48765142494387753,-0.49595269397764724,-0.6978931757883279,3.879445512928131,0.3092844954600937,-8.424895093974651,3.798084141746953,7.981063152017131,1.1844497375593157,-1.3746882504913769,0.68141133938432,7.093605599615871,0.7470432319005785,-8.484629895647267,0.6511159325360645,0.5162073789160861,1.0,13.0
-0.3610493166469671,-0.9413268794533581,-1.6054010603982374,-3.346789352144247,-0.9863030772653646,-0.5624517278705136,1.5036286004306856,2.6148723988074822,-1.9465493391372102,1.4328747575589045,4.107525621236729,3.346046007359105,-6.525609586027112,2.5271363827790307,2.2399653596064546,-0.0483318004376593,-0.3905987121138386,2.7233944216649597,-2.774275375722251,3.9459842992089382,-1.8599754089283007,-5.1587383187609195,-0.2484646018676348,-5.818881471124415,-4.622730416298736,-1.3263453044869102,0.9986015091872646,-0.39781112305931227,4.982957798302264,-3.217409303229199,1.0,13.0
-7.0188816302149615,0.05348673046719761,0.08298455091123147,2.872448643012489,-6.648116955072892,-5.475167206171404,-0.7373043471001077,-2.4703877447353304,-2.297585054826367,0.4070328730726053,1.0655442100861063,-10.706481879157879,0.243308762619792,-6.29958369735941,-0.16396379199728234,-0.06262273081320206,-0.3867607744127288,2.997161957163141,-3.4313707543535994,-3.6304664804378017,0.5858912218918515,2.944548792958546,5.148388451335914,2.832688159387331,0.6472193335865406,1.9187343335479994,-4.702919792923458,-3.0114575237485495,8.025914645214309,2.365718999171662,1.0,13.0
4.058317623590622,-2.2648641165834666,-1.86319795487164,0.24971823637744758,-2.0452453059141757,0.28995886040406027,-2.0055638437217294,-1.517531402349927,-2.878492105563239,2.318629391623182,-0.1518123678269343,-2.4341689549606653,0.4644620829754159,-0.2790514836467121,-6.208596772448104,-0.8787510868881506,2.5349974237458697,-2.683861099570751,0.20922464775040053,3.5428650027624538,3.723555840993705,0.6450200078517786,3.068728397116011,-4.019881403217747,0.5176383531223228,0.8389050413218153,-3.233916043324706,2.424402287260741,5.026420880007112,2.8687412268337935,0.0,13.0
-3.842449370863214,-5.5333772147938465,0.21661974943293497,-1.0915177361094393,0.9688970226536698,0.5051852201536426,1.280400788604764,-0.4085916797883829,1.253273017313219,-3.342503386028281,-1.8348116536916228,2.6185776915364487,2.1980777381969174,0.6044696990925776,4.66512690573954,-4.181233786601865,-2.2573836872715782,-1.4544807086291192,-0.7671520611504852,1.0369322068276403,0.27402798262388756,-1.2008209865312545,0.6164208307274851,0.7896789553321056,0.5591723575291214,-1.066338940441351,-3.150201566415979,-4.530915301277108,-0.2379992577370575,6.700915985710996,1.0,13.0
-0.493088831286163,0.9589106719347873,-4.775725746032677,1.859685101808898,4.252252081837931,4.6885197133386125,-0.541635985851633,2.4148524068083277,5.931354797102095,5.970108096316767,0.812675672032531,-0.3283925497181674,4.264051637851475,-0.8183684118301474,1.7307246680323558,-2.1581777596683978,3.6667825415307025,1.8967412557783079,1.5890843971366302,-4.133385828588309,-2.7949374104427185,0.865690444771843,4.477242738880574,-2.2843444009952454,0.5046418121515157,-4.987851807165969,-3.040362846345099,-2.2087628622001723,-0.8827562009487024,2.24180107456491,1.0,13.0
