Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
3.751413526189981,-3.185341454890956,-5.13549887134809,-1.2489339271877729,-1.0242447594528694,-2.4279902288040276,-0.3009366371260651,0.5128764747603839,5.119556003786488,4.983239998831948,-0.36292996564016755,-2.1957447567988835,2.1705378526678163,1.5339490301415744,-0.5253951091036559,-3.1970787105974323,2.156469847202969,3.5328662977678347,-0.21584879013921865,2.231386971643597,-2.1382692476918477,-1.677647027123538,0.9082978567422475,-1.9710232293684353,-5.202307678419644,0.5471476744833832,4.809891626195217,3.788310842955564,2.597330751272046,-0.35484250170234494,1.0,3.0
-1.3268476377471687,-0.6923908728977197,2.9961044191390926,-1.969970205128471,1.5230581473281737,0.4389557076788721,0.9794749255463867,-1.0340986435105197,0.4361631816971132,-2.098934560425155,7.229432867349515,-2.36583880372067,0.7220332793456857,-2.559548600730966,2.4661640400185734,0.690176093098245,-0.6825504145590606,-6.026648265170484,-2.7016961155343213,1.3284061170577495,-0.8700013185741223,2.373648681351037,-1.5473711021150727,0.5423554662038523,1.994384346109845,-5.328251020042533,3.749636477849254,1.7835106161024161,4.248233639096995,-3.1494659016090507,0.0,3.0
4.498240757797213,5.853552912863186,1.0737979814748382,-2.9256690847160383,-1.1548876090224116,4.376227514868088,0.27672138161681936,1.306181351115554,3.022394866795058,-1.9317271877573055,-0.21067742292339162,-3.7579016844446875,-0.529735140991605,2.026891748265366,5.724301523223764,-0.2785141250978036,0.5420207524210794,5.81350266194621,3.1704284791579673,-0.9450740361866345,2.456119892765783,-0.7622355744949637,3.012882198816946,1.6518236998344882,0.1503160787909095,-2.5444399957191184,0.3423025148712483,2.724139906384913,4.555629299553793,-3.6699097790297683,1.0,3.0
1.7252273641650189,-4.462175555406236,0.44491155287308354,0.423499359817083,-0.35594785225218195,5.32375551620743,-2.526232901607502,1.6369537293180947,-3.70231234483489,-2.0955589083211508,2.3612946802541632,-4.014038951386093,-1.2595179462268804,1.5510644644695388,3.0695330829282423,3.9161407382022757,-2.646269548653743,-0.33596132783114024,-2.666484787659093,1.8697824547170372,-1.9908115223037035,-1.1392969673616062,1.9437697323031515,0.06976880350287476,3.7615155424344127,3.5833448523105846,-1.577760472708122,-0.04215771347185249,0.8715068567368769,-1.9316533946239947,0.0,3.0
-0.9553156247790737,0.6443704679933807,-3.764728580827228,0.5800011322304712,0.5293055894448626,3.505296665487226,-3.3130670725927334,-1.452292035143735,-2.378073016527699,0.7301522246448497,-8.97829451562279,3.8159701332786664,-3.0328179059470988,1.9780083588257957,-3.598803675865487,5.147200919889364,-2.3959389295150966,0.10832072016191147,1.5349781014269466,-2.2584648710335946,4.13862073565676,2.758063371739955,5.172845341382063,-5.723146628875215,-3.076021173824895,1.4404637556060014,0.6812474637343234,0.4838179997577246,-2.0519882191606538,2.3243739753051367,0.0,3.0
-2.048714699527928,7.543078594213402,-2.5087465722513387,-0.8576277868153663,-4.288175610686699,2.7813209977542637,3.2787990326104985,3.172380794612858,4.66925537326278,2.5691771544538113,-1.9115607724370036,5.141773106633655,0.09995819792773246,-0.7762245493881645,0.24841338112740172,-1.1907836063210908,1.1274668781650676,-1.0770649421427319,0.9810832967058046,1.2572558737727155,1.2445737447515388,0.007290517317536661,0.37967241032010624,-1.5880481258389603,0.15230860324845152,0.6408410100692037,5.581478905563929,-0.6989407610785132,-1.020875583735062,4.3711996591533335,0.0,3.0
-0.49016631454027426,-1.2854720226215086,-4.492689603651488,6.6933749336737085,6.073559519184925,0.26496278590043787,2.8269215823927394,0.9435725054930957,-1.3249406768163845,-0.30089160216013516,-0.42371931724630846,1.74339532070188,2.2649361023181225,-0.8185400890985014,-0.4876185764008248,-1.1336194090291212,1.5135626292886553,-2.0001044653037603,-4.164673394632968,-2.2086612549931153,-2.0960162486145926,2.539200626629373,1.7215872776926697,0.6147894909278199,-1.9493499333356707,-1.9331575746054372,-2.829442739482289,1.2160978534740425,-2.020229340782721,-1.0715496028552725,0.0,3.0
0.32895756036330054,1.9292640061449498,-0.3028271907056232,-1.5796105980761814,0.18263015511954847,4.817544109726105,-3.148672994653398,-2.216877798354809,-3.722059785582122,7.170277025786545,3.511083855781265,4.518359758881872,-1.8377926978792614,-1.0860205112515484,-0.0010527312388644808,-3.535111731911193,1.7284759742308307,-5.5671533190599805,4.426318575217401,-1.0066649347046528,-2.2291144637752,-2.690176500651462,-1.6886576201177796,-1.9114754186140286,-1.8031931491665703,0.44531753409098357,0.2983570851057541,-3.680311172369607,-0.6264225036220042,2.6974724065669187,0.0,3.0
0.6803841630339934,3.886643830490125,-2.2138878466636642,0.522148350040693,-1.0311285705705597,-0.6035031453437738,1.8578565408870047,-2.416225960052653,1.4313382610928342,-1.1204139492010632,-3.797778524990446,1.9265010087100474,2.612551762001267,-0.8330169917872604,-1.4378990855967568,-0.6858811271535226,-0.1324202352095571,2.160075234806471,-1.5532026280544182,-0.6704471272155867,1.7906984856387165,-4.204665976997902,1.6900304088192735,-1.1379725312869375,2.3212184722857723,-1.8251194868022473,1.7707984997462256,-2.890561945275486,-2.2924177077011816,0.9860767456747775,0.0,3.0
1.774661246030996,-0.08313759179600952,-2.233808422767623,1.1953184588505914,-5.662788776244417,-2.3896365416419383,-3.314901598771504,-4.8420583438342035,6.5135718558816915,-1.8634217363704009,2.2265428737522512,-1.1824320306365264,-2.4430955684487543,0.7994010857413923,0.6371266661235471,-0.6185058245844226,2.405134979914311,5.674758270861979,3.439139838329466,1.9859599718186784,-0.5657594893788163,-3.628512199845824,7.421861417859116,-1.5803692733325665,0.7462866939877056,-1.380752739023186,-1.0530810453001034,0.14172710311923997,1.1102251484318595,1.6598645974515696,1.0,3.0
