Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-0.3113412388472159,7.514632513266835,-3.7960849313660003,-2.0566522376106633,3.4261324630252634,5.818583489653675,-2.2337322067021583,0.4898700011577089,-0.8876509338314306,2.5238407953045185,-1.6505444644777285,2.1395717262498746,2.2189470130143016,-4.016761407044305,-1.7043933469032142,-6.6577348449685605,1.0129606194080634,0.08570946404959769,2.815761444231312,0.04127169656960988,-1.4414261086725664,0.7537106364743287,-1.433454809972988,2.709925875074216,-5.041172514483842,3.391834850854995,0.4125470585859683,4.055079993666567,-0.45115627848132606,-1.7438835474694572,0.0,16.0
-1.3034555789959572,4.768061757916347,0.5372780229326111,-3.655456689955062,3.6027224539152374,0.429195506684397,-5.63659729275958,-2.933411943203889,0.2317260193114197,6.875681315289132,1.3172186132434738,1.0708378099677727,-0.04768870890427004,2.604781508526345,-2.0314264925859367,3.858039173732844,1.2356574035081547,-0.6162239998616605,1.3534884993466514,4.5219131889599335,-0.11766224489237778,1.0235842881914476,-5.390461155587985,0.3804540907102725,-2.811103846607506,-1.3955175827442723,-4.2420135165047235,-2.5587627441366667,0.42043492698665585,0.35385288966106665,0.0,16.0
4.1912780078683465,-1.9432995449346202,-0.73464340049346,-5.451986945100419,-1.3507519121794722,1.802321583977106,-2.0913067688956697,-5.035614987395262,-2.458167812589279,-5.530457472320017,-4.208638827268647,-1.0588704679714183,3.689639278663946,1.4688120121566395,-1.4385268206284463,0.4178768566375334,3.360250272688965,-0.7360856703672284,-3.0353973528158784,0.626776374553472,-2.208096478104896,0.3697416150377853,0.19380175655716597,-1.2265948110646803,0.6866722803554148,-1.8098590960193286,-2.5486762169007013,3.1322006797075472,-4.142711162116723,-2.2368050865108122,0.0,16.0
2.8820331978113556,-5.919040975860939,5.36373230277481,1.8081830075019254,-0.3982719091393547,0.8711059050413374,-4.854676650615041,-0.0799306779699664,-3.534986549705764,-0.4858398342721201,-0.6950510607912112,1.4809250010759802,-3.7266835590867777,-0.07398255622321641,-2.7456965728809064,0.0024359121453263006,-0.5953848921061579,-0.6690668795281788,-5.290870046475576,2.7970298317023072,6.299673030043341,2.479976361447538,-1.953435863727892,2.7010843998568457,-1.6054009270999465,-0.5511246146193621,-0.5250230819607887,-1.1205918908333252,0.11453427711925016,-0.0031812703429037192,1.0,16.0
-3.4753243834501477,-1.4432952281977196,1.0772342465779043,-3.6733962796127573,-0.6678766061706719,2.393948213197463,-3.5647519070244553,-4.456444504081687,0.2673415961504575,-0.6838169538184417,3.528444042250276,6.743155829353946,-4.79655667067088,0.23789435427950165,1.491487051433365,-2.1010649252751663,-0.4038829421522271,-0.025906670960976073,-1.8067388043145465,-2.2330390569016636,-1.01234378000837,-1.168271706287538,0.9663727187846326,-5.9237634534379175,-1.2845106880578379,-0.454176848697575,3.0692877010840123,-0.7225767687641922,-2.2440869001532366,-0.20753962278231497,0.0,16.0
5.4119159424554395,-1.2991416769454724,2.6262709077386406,1.0651823809827377,-0.7441765070931391,-4.463164166041316,2.6966920423237446,-0.3291005538637744,1.629985532523702,-1.3324792140477149,-2.9890581996149175,-0.24001123362570645,-4.4812732560344415,-0.5769584232614233,-2.298389248140457,-3.1491180563151926,-2.055696959207891,0.3694011493949155,0.25297464092033095,-0.3256972066463919,-2.0627566441274463,0.22427382304200283,0.3839744072296639,6.154493031407624,1.3711420700671193,0.35638182292487686,2.088444894815782,1.4430945930973174,-3.271504215165199,-0.7259212129833438,0.0,16.0
2.551294522693729,0.7847968403358138,-1.6219548405619444,-2.5131197848631537,-1.4224701865387293,1.6995856818958839,-1.3422918116833369,1.0850605443195915,3.446141122671381,-2.481764868457565,-0.8417133890803721,-1.2916358744762135,-1.5123529004562362,2.6501472974859763,1.3359689598361228,1.6387332580385439,2.39003863938695,-1.7125043548113121,-2.518407657520694,-4.2224783687855085,-0.4009490365961514,2.8592581471132643,1.922020616237027,0.3511716825863732,-0.06323190396568296,-1.011496199461282,-1.4674952869642999,-1.9790116187492024,4.16152795655039,0.48405051776578156,0.0,16.0
2.1863318638028377,-1.3231803452724036,1.205612579883448,-3.3859604182994727,-0.7642230339647346,-4.264219124861801,-5.953462660611811,3.2496133228598465,-1.7698870068430461,0.21260661977948153,6.224529456373043,-0.28250167574163004,4.988680782024657,1.4559367820419713,2.064468641019746,1.1396056595302624,-2.331951466574367,-0.3029532142927214,1.2849856852175794,2.2378200670638617,-1.5312561515015992,3.3699985968185873,-0.8613423526705104,0.30484859223504407,0.3417301503819158,1.5263608474748782,-8.163982598383688,9.564969227685163,2.492748743685734,-1.1634318693637258,0.0,16.0
-1.2680301798504348,-2.443929102994318,-1.2441119272175696,2.9079537366626407,2.660092256021652,2.0142719560875504,2.734018030815249,3.2836753771712073,-3.2931560961605624,0.07268372939358944,-4.792296593585517,1.7506014448727603,-1.8204383351371076,1.8804869745355361,-6.733575299575876,1.961077948418254,-1.6018943962795926,-4.856066069627743,-4.58529144545228,-8.413344885820095,2.1657326135224886,0.13044340262648807,-8.47102932400148,4.422744495784789,-3.9509826083048023,-6.385892690581138,2.043841651159542,-2.213376159287352,4.346107104416575,2.7995885541366867,1.0,16.0
1.283497956974039,2.2518451697259465,0.850324958037222,-4.505748883028072,2.2141372325751703,-0.1591434562754683,2.5736512199508166,0.027405812182833684,6.540029157529458,-1.5876802273652488,-1.3459270105310572,7.4316693104330716,-1.9496184106641998,-0.12180352752179803,3.291968358711006,0.7553477122939325,-2.163231571617846,1.6047855034918777,-0.04362826325306706,0.7233783284889569,-5.797903658826602,1.520190776603458,3.7985961240512554,-2.9334163179834616,-0.9666071849937019,5.585980325047379,-3.5809578067460173,-1.3824542618904125,-2.1702440008213033,-4.4564045123909946,1.0,16.0
